record_id,geometry_id,geometry_hash,source_id,simulation_method,fidelity_level,wavelength_range_nm,polarization,angle_definition,spectral_peak_nm,spectral_peak_T,spectral_FWHM_nm,T448,T450,T453,blue_min_448_453,blue_mean_448_453,tmm_max_transmission_angle_448_deg,tmm_max_transmission_angle_450_deg,tmm_max_transmission_angle_453_deg,tmm_angular_FWHM_448_deg,tmm_angular_FWHM_450_deg,tmm_angular_FWHM_453_deg,strict_normal_450,near_normal_450,normal_to_40_60_ratio,FAB_pass,PERF_pass,spectral_target_pass,angular_target_pass,combined_pass,spectral_FWHM_valid,angular_FWHM_valid,boundary_clipped,quality_status,usable_for_training
TMM_GEO_dda8a608e5400e98,GEO_dda8a608e5400e98,dda8a608e5400e9854f6441aec8d3c347abd0c9207ae80216f5d8027fbc6fae0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.5,0.8298515796998933,0.0,0.015708166208595633,0.27976144079762477,0.01767274357187669,0.015708166208595633,0.11362117010168658,,,,,,,,,138.29614263095522,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_07402ef11324def3,GEO_07402ef11324def3,07402ef11324def3654265f54967abaa48c762f9569b4e428034af8854303657,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.5,0.7655958888372769,0.0,0.007619719955071597,0.03867340637733771,0.05436723801168742,0.007619719955071597,0.11920378594784174,,,,,,,,,39.61513665135698,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_87b334753a95e252,GEO_87b334753a95e252,87b334753a95e25269a1bce38f3613d5fa855e27be62c6d2f5d819915d09d2b5,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.5,0.6181085577895084,0.5,0.0044806047836252,0.013970238642744812,0.5198961916511886,0.0044806047836252,0.12530654914358508,,,,,,,,,42.9994543225071,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_8a29f28a6ee844ae,GEO_8a29f28a6ee844ae,8a29f28a6ee844ae6bbffd8ced913284330e085e334d348df1c0131c18b772db,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,442.5,0.7566426974579785,0.0,0.0034672986074613396,0.0019231403842265016,0.0010464188309494316,0.0010464188309494316,0.0019549591316088306,,,,,,,,,0.7589863760876742,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_06fd28d852f0dc08,GEO_06fd28d852f0dc08,06fd28d852f0dc082764b80a52703d6004ed3e3cc8798089c86cca85f1cb8998,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,443.5,0.5827167952239228,0.5,0.005489268207691541,0.0026588720259342682,0.0013090293170674333,0.0013090293170674333,0.0027943536020158945,,,,,,,,,1.0163975094161335,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_ba67898061fa7a64,GEO_ba67898061fa7a64,ba67898061fa7a64db0acfff321231101d40e17809899bf7c301b9ca62935315,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.0,0.6759379981097393,0.5,0.009974443844404407,0.003917132472534339,0.0016858996139869063,0.0016858996139869063,0.00440293003415943,,,,,,,,,1.4365348497101198,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_02a66b9065b8a0d1,GEO_02a66b9065b8a0d1,02a66b9065b8a0d158ba4f99c4c577b22245517b8e23f98b10f5627a456dbcbf,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,446.0,0.814080062817865,0.0,0.02337116285512527,0.006339433667748565,0.0022542913393240353,0.0022542913393240353,0.008338304003976959,,,,,,,,,2.19779347041666,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_1cef96eb56c2cd87,GEO_1cef96eb56c2cd87,1cef96eb56c2cd87f575eabe41b9ddb4de8309bc11910e64b39c607d70dd7ece,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.0,0.7993700482072911,0.0,0.101416969191611,0.01195942426637914,0.003169686445366305,0.003169686445366305,0.025729186681521677,,,,,,,,,3.8234000508047647,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_0a04408d69bcdace,GEO_0a04408d69bcdace,0a04408d69bcdace6fe6d0a5746864c69c5444672861e49554bc718c228a1d7a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.0,0.6551181020478938,0.5,0.6551181020478938,0.030279034811035402,0.004784087443004497,0.004784087443004497,0.13984119624166605,,,,,,,,,8.508349403298904,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_9d58c3bf06b8416c,GEO_9d58c3bf06b8416c,9d58c3bf06b8416cad58a5a438e877c5f58c0032a43d5d88cfb27023beb7dc5f,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.5,0.6120465782375177,0.5,0.05618107573759002,0.16519944131570466,0.008040010363239378,0.008040010363239378,0.12851484957023437,,,,,,,,,36.6060630867212,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_95a34ad8fc5b7737,GEO_95a34ad8fc5b7737,95a34ad8fc5b7737a0e1b887ad7edab9e572da8c4050c7f51d085b9e5acc4ca1,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.5,0.767115651893983,0.0,0.017049229423580746,0.3649295677293229,0.016213742084763325,0.016213742084763325,0.1174677937282857,,,,,,,,,165.3099994335263,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_db454a52bbdaebe6,GEO_db454a52bbdaebe6,db454a52bbdaebe6ee923fd77b6086aa58bba3238296aa67ddaf7e588cb3f0f0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.5,0.8284975640323773,0.0,0.008062999124279957,0.04330447295581282,0.047576518983622126,0.008062999124279957,0.11411723420275262,,,,,,,,,45.81220065764122,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_fb0c405bd18c8a47,GEO_fb0c405bd18c8a47,fb0c405bd18c8a475f040589de67ad189a2ef6e22c22b53083c22122d0e52091,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.5,0.7432719941171756,0.5,0.00467718245034528,0.014908205100895532,0.40491547264496597,0.00467718245034528,0.11341789524206695,,,,,,,,,67.03211926337616,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_7e7b0b5a7be2ef99,GEO_7e7b0b5a7be2ef99,7e7b0b5a7be2ef990c45a65b769ca8838b670bc1043d4a44a92a75f84377d9bf,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.5,0.5895092298085239,0.5,0.0030501585885725764,0.007428037678544242,0.1650781059021693,0.0030501585885725764,0.03814468738209074,,,,,,,,,9.550520631072061,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_a1ad3354bc9adc6f,GEO_a1ad3354bc9adc6f,a1ad3354bc9adc6fe00cdc07e778147071d1d9899e05fc841ef9ffc0a33a981c,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,443.5,0.7498564074515066,0.0,0.005274378080457221,0.0025787160615998216,0.0012718584264862446,0.0012718584264862446,0.0027013722870574083,,,,,,,,,1.2123644165373948,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_6a5e72ec12c4381e,GEO_6a5e72ec12c4381e,6a5e72ec12c4381e0f4ab9261b835dd116c851f8d861b33b2fe1a9ba9670b262,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,444.5,0.5732222693504692,0.5,0.009429781979842879,0.0037736763347678347,0.0016336093292228485,0.0016336093292228485,0.004210573766720061,,,,,,,,,1.701669244869101,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_491e4464334d4c33,GEO_491e4464334d4c33,491e4464334d4c339b6b5cb10c8f9a5a5c02f1ff4ba7f5fde98c640bd0a9d1c5,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,446.0,0.6944794071656931,0.5,0.021389634711673176,0.006044938070585844,0.0021766658429637695,0.0021766658429637695,0.007793128506139775,,,,,,,,,2.577876986068115,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_48869831d1c3be53,GEO_48869831d1c3be53,48869831d1c3be5349f24d4f611f1e9330023b3f6aa5c7832fc98d3556281c27,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.0,0.8206278325326041,0.0,0.08471285629199782,0.011204475581452399,0.0030458057178234274,0.0030458057178234274,0.022307430866817624,,,,,,,,,4.41366213229343,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c0f015466f7c52e2,GEO_c0f015466f7c52e2,c0f015466f7c52e2d5a5fdc812411e987e4bcd4d0ee221deb3437fbdb3d5d63e,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.0,0.7925067470554179,0.0,0.7925067470554179,0.027336191334896336,0.004565107194230382,0.004565107194230382,0.15817035216464728,,,,,,,,,9.510805564916955,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_cfc16fba8d1df07c,GEO_cfc16fba8d1df07c,cfc16fba8d1df07cc7be6e88f0afbd38dde3121373b74bd5dba3f519945ee54e,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.0,0.6443424558712503,0.5,0.06604935076692287,0.1332326161609195,0.007588008518859741,0.007588008518859741,0.14932834992823277,,,,,,,,,37.01557618747009,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c084a2a302f1971b,GEO_c084a2a302f1971b,c084a2a302f1971b31b9b0bb0e304723fedc1d1120d55f9ba2f46f30f5d29506,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.5,0.6303207927719994,0.5,0.01872045692638076,0.4834308297511395,0.015001763907659844,0.015001763907659844,0.13032544727200515,,,,,,,,,195.198231976086,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_0edaa04d30b190f1,GEO_0edaa04d30b190f1,0edaa04d30b190f13ebc837e409dda939f3ee56afb9854af09c9583baf3693f8,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.5,0.7845470164842965,0.0,0.00861827666069119,0.0493125833945676,0.04206869644305939,0.00861827666069119,0.11746468783280739,,,,,,,,,55.36693041151428,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c578c7771145c96e,GEO_c578c7771145c96e,c578c7771145c96eeaf4efca94283360723788216f07db374ee85f37a764305b,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.5,0.8233674015433552,0.0,0.0049289024193994065,0.01610110370263398,0.313534778983805,0.0049289024193994065,0.10846748917285798,,,,,,,,,105.0238988553531,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_e9b0e53bc158a719,GEO_e9b0e53bc158a719,e9b0e53bc158a7193a31139f3c0143ac1ab7e027efc429a6789f7f5a8f2ea8b2,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.5,0.7180538127782489,0.5,0.0031863791441014864,0.007843848288754299,0.20212570047630352,0.0031863791441014864,0.04523944303333577,,,,,,,,,12.884917705323272,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_af69577e40b75a93,GEO_af69577e40b75a93,af69577e40b75a930e93d31ec67917e4c363b69d9d834b71eb184bd471a43192,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,455.0,0.5819538356940028,0.5,0.0022286223979456413,0.004622827953065341,0.03443309689080387,0.0022286223979456413,0.011000985310890244,,,,,,,,,4.890530176849976,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c4824f3a76586d5e,GEO_c4824f3a76586d5e,c4824f3a76586d5e56b9be91a7fb0886664803e407c439a1d266463ca54c162d,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,444.5,0.7332010346770917,0.5,0.009026306368960436,0.0036717729519971445,0.0015967090055452066,0.0015967090055452066,0.004070842919767038,,,,,,,,,2.0062233210780835,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_960c3e957955d132,GEO_960c3e957955d132,960c3e957955d132de67268b940cc7096e8844fbc874673c9b5f7e25e942af8f,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.5,0.5577725790756558,0.5,0.019881507209311186,0.0058247366525413305,0.002120076631683187,0.002120076631683187,0.007380667531246041,,,,,,,,,3.010911374719211,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_f060086f49f55645,GEO_f060086f49f55645,f060086f49f556451807dcfff2e8252cf74dca55886e249f782c2f943cd8eab0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.0,0.7190409820900907,0.5,0.07271615272174049,0.010619316783835594,0.002952550254138283,0.002952550254138283,0.019816820479090565,,,,,,,,,5.078462445348633,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_6f9bc3dcb2ea3c6f,GEO_6f9bc3dcb2ea3c6f,6f9bc3dcb2ea3c6f85692f2302ef9dd7c58519be1e07fa118b87e72e3c095246,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.0,0.8277536097143317,0.0,0.8277536097143317,0.025043681317672456,0.00439514340808881,0.00439514340808881,0.160727282305104,,,,,,,,,10.62508156018396,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_9d821dec998c7ffc,GEO_9d821dec998c7ffc,9d821dec998c7ffc24c470b6bf1a321b7a191e14c373fb5b6f33b74ffd3a17f8,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.0,0.781824183602777,0.0,0.07882686113156342,0.11044543891547923,0.0072277405947510885,0.0072277405947510885,0.16990496794361745,,,,,,,,,37.86841202288976,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_e16918d1ca85c0e9,GEO_e16918d1ca85c0e9,e16918d1ca85c0e9e4b05e0d4ab0e6c991d2f89f9aabb6e8da6840c60d6a8f79,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.0,0.6293179439106982,0.5,0.020760860593120177,0.6293179439106982,0.014020199376210473,0.014020199376210473,0.1505254282925003,,,,,,,,,238.38849147890798,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_9ab7cbac96558318,GEO_9ab7cbac96558318,9ab7cbac965583187d7d99c20351553f0417a88d04d77baabc84ebc83201ccc5,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.5,0.6609390022027564,0.5,0.009294034959826725,0.05699173592172746,0.037681446339371774,0.009294034959826725,0.1294441043690064,,,,,,,,,69.93984056133056,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_94614ae5ee82beb9,GEO_94614ae5ee82beb9,94614ae5ee82beb99ae9d5998600b0d8e5fee8521dddcb7de8f1fddf4e9c5057,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.5,0.8040959327210637,0.0,0.005239005329591516,0.01757435821908407,0.246081470656499,0.005239005329591516,0.11149728924397662,,,,,,,,,159.5541260849958,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_19ab0e330ed167d5,GEO_19ab0e330ed167d5,19ab0e330ed167d51b719a92a5aa72262e7e74ec007264de68e53341b118a2e0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.5,0.813103417375726,0.0,0.003357119828217784,0.008361858177657146,0.2539918701956254,0.003357119828217784,0.05504897806314826,,,,,,,,,17.429531011753888,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_0f2a51ee1a19819f,GEO_0f2a51ee1a19819f,0f2a51ee1a19819fd2d879ee71beded9694399e3894141b0dd886456a0d7e821,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,454.5,0.6895185961100516,0.5,0.002334157905968197,0.0048658091094217655,0.0382280902810152,0.002334157905968197,0.011968118679614377,,,,,,,,,6.274826539537492,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_3996a71c57bc6a84,GEO_3996a71c57bc6a84,3996a71c57bc6a842e8288c657f2ad08a9ecbf47166515abc4b0dd8770e1655e,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,456.0,0.6177510365072854,0.5,0.0017173161920354544,0.003179247112733809,0.01414550264736792,0.0017173161920354544,0.005605845322770631,,,,,,,,,3.2982052198925693,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_8896d49a4741fc2e,GEO_8896d49a4741fc2e,8896d49a4741fc2e1ac9cf183ce02f77940c578841e8e7ccc01d4487baecc0af,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.5,0.7087091853622227,0.5,0.01879035917062925,0.005676701038562427,0.0020841811083765318,0.0020841811083765318,0.007089443217766865,,,,,,,,,3.507166324620417,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_704eb6ce626540ff,GEO_704eb6ce626540ff,704eb6ce626540ff6d44df27d60803fa04d533592e3c5f490aece9dc6bbbbe29,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.0,0.5813405606986121,0.5,0.0641880192142604,0.010193308303058687,0.002889289674895652,0.002889289674895652,0.01803665515141453,,,,,,,,,5.834325360189739,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_48b686be0c49bdca,GEO_48b686be0c49bdca,48b686be0c49bdcab8f3edbbdc72f81f854460aa45a493831c1f33f8e557c32f,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.0,0.7488620587016909,0.5,0.7488620587016909,0.0233150521422658,0.0042728354042278404,0.0042728354042278404,0.14519709686492197,,,,,,,,,11.885772628365686,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_71a58e1532df93cb,GEO_71a58e1532df93cb,71a58e1532df93cb119196f0d1fb9c294cbd4ba310c345f62e3aeb76295bfab0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.0,0.8333411821022965,0.0,0.09514784312663588,0.09427090343299624,0.0069554326387065695,0.0069554326387065695,0.17800435477634582,,,,,,,,,39.265390223166335,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_de94924fb5e7b91b,GEO_de94924fb5e7b91b,de94924fb5e7b91b8258bfc2fccb6699435361f92af41ed37f0c06695a6f6641,tmm_refined,TMM,refined,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.10000000000343,0.8324199088018591,0.7261202521319774,0.0232081294313831,0.7658637321724764,0.013252984709068764,0.013252984709068764,0.16357405833077354,,,,,6.0,,,,358.57277821372196,false,true,true,,true,true,true,false,accepted_refined,true
TMM_GEO_0c0acb12b916b01a,GEO_0c0acb12b916b01a,0c0acb12b916b01aa784d2ad855169f7cae864cb566a612bbdabf5f06ed3f656,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.0,0.6077382444996954,0.5,0.01009913377152966,0.06666904699004027,0.03425818536200412,0.01009913377152966,0.1484298511192779,,,,,,,,,91.81198236342655,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_8fd1b60119be5181,GEO_8fd1b60119be5181,8fd1b60119be518147cb8de80a9fcbe0998ba3807fb4d7399161345a9556af79,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.5,0.6998065486627756,0.5,0.005611339021730322,0.019354617595481807,0.19797635768846297,0.005611339021730322,0.12248921839750648,,,,,,,,,220.9750451163671,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_940a09101f1e1f8e,GEO_940a09101f1e1f8e,940a09101f1e1f8ee161d0d91be45a10fbd9f1b3bb26958977fb863479d69b1f,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.5,0.8205244310842544,0.0,0.0035645771295815636,0.008988688096432215,0.3251521418913295,0.0035645771295815636,0.06835376742929901,,,,,,,,,23.61875564748389,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_ff9b120cbd1a7897,GEO_ff9b120cbd1a7897,ff9b120cbd1a78972da5db79d2296005a41a831a17e56ce8154cac3d6c2ad7d8,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,454.5,0.796338479600101,0.0,0.0024640407663315267,0.005163795122896792,0.0429805813079794,0.0024640407663315267,0.013170221271733331,,,,,,,,,8.02522513658612,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_e7c227c4846baed7,GEO_e7c227c4846baed7,e7c227c4846baed756cbee8beb0b8fcea70d6fd569c172ae7725572a625b7c95,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,455.5,0.6573383005278829,0.5,0.0018053545124020911,0.0033472601550970068,0.015245755070552761,0.0018053545124020911,0.0059758986943438145,,,,,,,,,4.1278064345120775,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_b7388548a077442c,GEO_b7388548a077442c,b7388548a077442c9b47651cd01cba2a7aa5b54a198bdacad74c5cf05df5a64b,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,457.0,0.6569269987906172,0.5,0.001380238648899869,0.00234537188986029,0.0076931137682741966,0.001380238648899869,0.0035380747565939216,,,,,,,,,2.5280221126378244,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_1e7cb15929985006,GEO_1e7cb15929985006,1e7cb1592998500644d40bd6f176c8d52e1c0fedd7e06a28c1fd019e156ab9f9,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,443.0,0.6537610046163476,0.5,0.0037771340677177166,0.002058967092440056,0.0011100630496483498,0.0011100630496483498,0.002102365711549718,,,,,,,,,0.6446121083436398,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_e04ff999ccbd3475,GEO_e04ff999ccbd3475,e04ff999ccbd3475f6887703a63e8cb199eb3d2f3667f75cac317a0a890e6e1a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,444.0,0.8033654880932555,0.0,0.006100400908620792,0.0028734564541612944,0.0013943670853334956,0.0013943670853334956,0.0030458426936509245,,,,,,,,,0.870970451596982,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_ba5aa184e54120d5,GEO_ba5aa184e54120d5,ba5aa184e54120d5ee725628a02abc0d77a34e456bfab39bbb273facc9f93451,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.0,0.8105367072761579,0.0,0.011468651080922411,0.004290413573361133,0.0018052151178146916,0.0018052151178146916,0.004912907321131084,,,,,,,,,1.2462159266016215,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_e9f101dc8d666e51,GEO_e9f101dc8d666e51,e9f101dc8d666e518a2edee0efeeae48ef8a61b677875917ae46393451bbc75c,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,446.0,0.677395309370228,0.5,0.028830518775466035,0.007089322684323529,0.0024304694617011714,0.0024304694617011714,0.009795019783512597,,,,,,,,,1.9420071652420494,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_2e7271c7be134f8e,GEO_2e7271c7be134f8e,2e7271c7be134f8e9d9e308a3a7b869dbb6d9c76a48c8479deff109d53b91000,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.5,0.5780058636116909,0.5,0.15428653575326828,0.013870168960590654,0.0034498000337451823,0.0034498000337451823,0.03620007959544334,,,,,,,,,3.4860017839415502,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_398ecea1a5a37b57,GEO_398ecea1a5a37b57,398ecea1a5a37b57b932b68bf85ef6bb5f770f4050ddfa0672425b04203b40a2,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.5,0.740507116285229,0.5,0.3806204524125312,0.03801261221868056,0.005279078230246878,0.005279078230246878,0.10809202895555059,,,,,,,,,8.298448988557801,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c73ef3489aca1238,GEO_c73ef3489aca1238,c73ef3489aca1238672eace9801d79bd51aef9a9ffc04b65fcb90a79f1bcb095,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.5,0.8291723179983783,0.0,0.04323546302686602,0.2659950628103793,0.009069001904110134,0.009069001904110134,0.11108328193933052,,,,,,,,,44.667541582084404,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_b8668398752b9127,GEO_b8668398752b9127,b8668398752b9127d5b832e1558f387ce041f59c72daea3c83432fe1b633c193,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.5,0.7863217409756541,0.0,0.014715782282517922,0.22270899029351787,0.019043316371834942,0.014715782282517922,0.11733388402039906,,,,,,,,,132.9570438709859,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_b3019be98b123330,GEO_b3019be98b123330,b3019be98b12333043f668f4b92bc35e11b1abbfe007179b6175d20823e10d6c,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.5,0.6491256920989152,0.5,0.007297627814814486,0.035090196594969,0.06151646531074209,0.007297627814814486,0.13039432429853537,,,,,,,,,44.637760570552054,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_870465601613af7d,GEO_870465601613af7d,870465601613af7dd01a80a560f474fdb3796991dd3472a36312656777e39c4f,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.0,0.6433794715811154,0.5,0.004343136511364171,0.013202215300704635,0.6433794715811154,0.004343136511364171,0.14053345666606915,,,,,,,,,33.17779191006775,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_26c173db6012450b,GEO_26c173db6012450b,26c173db6012450b1d21f329b76e5a96412e92c33103435a84e602a7943b05ae,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,454.0,0.782359831873909,0.0,0.0028780488237857226,0.006842010914494701,0.1186195712830462,0.0028780488237857226,0.029090392447835036,,,,,,,,,6.370237388774506,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_0a16e66c67b63291,GEO_0a16e66c67b63291,0a16e66c67b63291e89184b9a0411a7dc5b05fa929358ce21ba57f9cc574f872,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,444.0,0.6624729070040642,0.5,0.005775635853907836,0.0027511322105577855,0.001338766829579739,0.001338766829579739,0.0029049035039156006,,,,,,,,,1.0416349793147814,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_d624532fe775c709,GEO_d624532fe775c709,d624532fe775c709ede0e543c945f598532f70d488bb0075f252983f62b8208b,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.0,0.8066953886436272,0.0,0.01066500342490759,0.0040791743957392275,0.0017286380523102909,0.0017286380523102909,0.00462960084944243,,,,,,,,,1.4796740805154038,false,false,false,,false,true,false,false,accepted,true
