wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
439.00000000000006,ic1_flux_top,+z,0.008311127208016465,2.1149361694708176e-17,2.5447043662511434e-15,0.008311127208016467
440.00000000000006,ic1_flux_top,+z,0.0083991592725388,2.1179735238900462e-17,2.5216494355748177e-15,0.0083991592725388
441.0000000000001,ic1_flux_top,+z,0.008356377242375593,2.088137514243008e-17,2.4988550105827697e-15,0.008356377242375593
442.0000000000001,ic1_flux_top,+z,0.008219014780239288,2.0352890683662452e-17,2.476317566990663e-15,0.008219014780239288
443.0000000000001,ic1_flux_top,+z,0.008184931961878233,2.0086098342936307e-17,2.45403363601413e-15,0.008184931961878233
444.00000000000006,ic1_flux_top,+z,0.00805435878559402,1.958819898285347e-17,2.4319998033721584e-15,0.00805435878559402
445.00000000000006,ic1_flux_top,+z,0.008061175900912225,1.9429148600305457e-17,2.4102127083105582e-15,0.008061175900912225
446.00000000000006,ic1_flux_top,+z,0.008061681867053711,1.9256689907484275e-17,2.3886690426450656e-15,0.008061681867053711
447.00000000000006,ic1_flux_top,+z,0.008016362493112,1.8977660401091823e-17,2.367365549823656e-15,0.008016362493112
448.0000000000001,ic1_flux_top,+z,0.007744954342252929,1.8171978814211594e-17,2.346299024007616e-15,0.007744954342252929
449.00000000000006,ic1_flux_top,+z,0.007577467174785849,1.7621144623813667e-17,2.3254663091710016e-15,0.00757746717478585
450.0000000000001,ic1_flux_top,+z,0.007434634781957763,1.71358242792243e-17,2.3048642982180115e-15,0.007434634781957763
451.00000000000006,ic1_flux_top,+z,0.007303090995365978,1.6683837852254796e-17,2.2844899321179446e-15,0.007303090995365978
452.00000000000006,ic1_flux_top,+z,0.0070527879504211025,1.5969911271565508e-17,2.264340199057309e-15,0.0070527879504211025
453.0000000000001,ic1_flux_top,+z,0.006842263905951535,1.5356860131870697e-17,2.2444121336087315e-15,0.006842263905951535
454.0000000000001,ic1_flux_top,+z,0.006687554785058891,1.487782196191486e-17,2.224702815916273e-15,0.006687554785058891
455.00000000000017,ic1_flux_top,+z,0.006727560714880616,1.483567993173201e-17,2.2052093708968152e-15,0.006727560714880615
456.0000000000001,ic1_flux_top,+z,0.006843801799420069,1.4960064600887807e-17,2.1859289674571662e-15,0.006843801799420068
457.00000000000006,ic1_flux_top,+z,0.006948131665270236,1.505562036561559e-17,2.16685881772651e-15,0.006948131665270235
458.0000000000001,ic1_flux_top,+z,0.007073234552705922,1.519328077331303e-17,2.147996176303912e-15,0.007073234552705922
459.00000000000006,ic1_flux_top,+z,0.007189566462817295,1.53090195138078e-17,2.1293383395205208e-15,0.007189566462817293
460.0000000000001,ic1_flux_top,+z,0.007378282083111353,1.557468759705993e-17,2.1108826447161572e-15,0.007378282083111353
461.00000000000006,ic1_flux_top,+z,0.0075727672242219555,1.5846973140995998e-17,2.092626469529988e-15,0.0075727672242219555
462.00000000000017,ic1_flux_top,+z,0.007588092788310354,1.5742008645971282e-17,2.0745672312049533e-15,0.007588092788310353
463.0000000000001,ic1_flux_top,+z,0.0077643563381731215,1.5968970205742774e-17,2.0567023859057094e-15,0.007764356338173121
464.00000000000006,ic1_flux_top,+z,0.0077942779834958825,1.5892762178748044e-17,2.0390294280497083e-15,0.007794277983495883
465.00000000000017,ic1_flux_top,+z,0.00784220156856504,1.585337034674903e-17,2.021545889651223e-15,0.007842201568565039
466.0000000000001,ic1_flux_top,+z,0.007980588891075578,1.5995090015179715e-17,2.004249339677988e-15,0.007980588891075578
467.0000000000001,ic1_flux_top,+z,0.008084616241011918,1.6065243163120755e-17,1.9871373834201852e-15,0.008084616241011918
468.00000000000006,ic1_flux_top,+z,0.008147981158264686,1.6053214906798063e-17,1.970207661871544e-15,0.008147981158264686
469.00000000000006,ic1_flux_top,+z,0.008290567748838455,1.619527465922962e-17,1.953457851122277e-15,0.008290567748838455
470.00000000000006,ic1_flux_top,+z,0.008476205729505918,1.6417441343638435e-17,1.9368856617635934e-15,0.00847620572950592
471.0,ic1_flux_top,+z,0.008623135691184837,1.6560635846097587e-17,1.920488838303566e-15,0.008623135691184837
472.0000000000001,ic1_flux_top,+z,0.00866465998036037,1.6499810111664784e-17,1.904265158594088e-15,0.00866465998036037
473.0,ic1_flux_top,+z,0.008637777383357493,1.6309958651062968e-17,1.88821243326872e-15,0.008637777383357493
474.00000000000006,ic1_flux_top,+z,0.008576568818188073,1.6058154275027117e-17,1.8723285051911517e-15,0.008576568818188073
475.0,ic1_flux_top,+z,0.008490404646581368,1.5763380774675486e-17,1.8566112489140965e-15,0.00849040464658137
476.00000000000006,ic1_flux_top,+z,0.008373041981406544,1.541526069808072e-17,1.8410585701483838e-15,0.008373041981406542
476.99999999999994,ic1_flux_top,+z,0.008380775634277929,1.530051728692349e-17,1.825668405242035e-15,0.008380775634277929
478.0000000000001,ic1_flux_top,+z,0.008455514490439103,1.5308190836669646e-17,1.8104387206691044e-15,0.008455514490439105
479.0000000000001,ic1_flux_top,+z,0.008554543784600221,1.5358549995370678e-17,1.7953675125281303e-15,0.008554543784600223
480.00000000000006,ic1_flux_top,+z,0.008692758033334674,1.5477045432763613e-17,1.7804528060499094e-15,0.008692758033334675
481.00000000000006,ic1_flux_top,+z,0.008872316764361647,1.5665784544682556e-17,1.7656926551144943e-15,0.008872316764361647
482.0000000000001,ic1_flux_top,+z,0.009080728804943275,1.59011292868441e-17,1.7510851417771673e-15,0.009080728804943275
483.00000000000006,ic1_flux_top,+z,0.009277753091813893,1.611200928294004e-17,1.7366283758032173e-15,0.009277753091813895
484.00000000000006,ic1_flux_top,+z,0.0094228862424573,1.6229230090006263e-17,1.7223204942113368e-15,0.0094228862424573
485.0000000000001,ic1_flux_top,+z,0.009517853509580279,1.6258013422711263e-17,1.708159660825481e-15,0.009517853509580279
486.0000000000001,ic1_flux_top,+z,0.009725243395191704,1.647596338676491e-17,1.6941440658349854e-15,0.009725243395191704
487.00000000000006,ic1_flux_top,+z,0.009779172552611418,1.643166909343137e-17,1.6802719253627934e-15,0.009779172552611418
488.00000000000006,ic1_flux_top,+z,0.009975875513596294,1.662521035311563e-17,1.6665414810416228e-15,0.009975875513596296
489.0000000000001,ic1_flux_top,+z,0.010152151565256583,1.678100907786031e-17,1.6529509995979056e-15,0.010152151565256583
490.00000000000006,ic1_flux_top,+z,0.01030216963136305,1.6890394464122943e-17,1.639498772443356e-15,0.01030216963136305
491.00000000000006,ic1_flux_top,+z,0.010516990143881163,1.7102551795482472e-17,1.6261831152739858e-15,0.010516990143881163
492.0000000000001,ic1_flux_top,+z,0.010785342284455171,1.739678264102709e-17,1.613002367676447e-15,0.01078534228445517
493.0000000000001,ic1_flux_top,+z,0.011124466016950916,1.7798643832957542e-17,1.599954892741534e-15,0.011124466016950916
494.00000000000006,ic1_flux_top,+z,0.01155866572604633,1.8344054181571697e-17,1.5870390766847036e-15,0.01155866572604633
495.0000000000001,ic1_flux_top,+z,0.012035575740474275,1.8947045169536202e-17,1.574253328473472e-15,0.012035575740474277
496.0000000000002,ic1_flux_top,+z,0.012436249893888434,1.94203990775005e-17,1.5615960794615664e-15,0.012436249893888434
497.00000000000017,ic1_flux_top,+z,0.012733090560628628,1.9724394899687773e-17,1.5490657830296612e-15,0.012733090560628628
498.00000000000006,ic1_flux_top,+z,0.01296528084483736,1.9923240316310218e-17,1.5366609142326017e-15,0.01296528084483736
499.0000000000001,ic1_flux_top,+z,0.012838244562383005,1.957036285383506e-17,1.524379969452962e-15,0.012838244562383005
500.00000000000006,ic1_flux_top,+z,0.012836347168607706,1.9411399734177813e-17,1.5122214660608366e-15,0.012836347168607706
400.00000000000006,ic1_flux_bottom,-z,-0.08040134543944813,-2.968375011565088e-16,3.691946938625089e-15,-0.08040134543944814
401.0000000000001,ic1_flux_bottom,-z,-0.0815716838403861,-2.9816547384232567e-16,3.655257067216554e-15,-0.0815716838403861
402.0000000000001,ic1_flux_bottom,-z,-0.08326681858388256,-3.0134443473926217e-16,3.619021836839957e-15,-0.08326681858388256
403.0000000000001,ic1_flux_bottom,-z,-0.08421554721918761,-3.0176405455384646e-16,3.5832345038196555e-15,-0.0842155472191876
404.00000000000006,ic1_flux_bottom,-z,-0.0850654870817927,-3.0180285833635854e-16,3.5478884408922163e-15,-0.08506548708179272
405.00000000000017,ic1_flux_bottom,-z,-0.08604802860945383,-3.0228475700955944e-16,3.5129771349154225e-15,-0.08604802860945383
406.00000000000006,ic1_flux_bottom,-z,-0.08721277798131225,-3.0336914103323946e-16,3.4784941846279072e-15,-0.08721277798131225
407.0000000000001,ic1_flux_bottom,-z,-0.08845313660920504,-3.046709290898089e-16,3.4444332984580984e-15,-0.08845313660920504
408.00000000000006,ic1_flux_bottom,-z,-0.08952007182075217,-3.0533401289936176e-16,3.4107882923813796e-15,-0.08952007182075217
409.0,ic1_flux_bottom,-z,-0.09112767722223736,-3.0778856758821223e-16,3.3775530878241718e-15,-0.09112767722223736
410.00000000000017,ic1_flux_bottom,-z,-0.09323022832990466,-3.118291686872909e-16,3.3447217096138784e-15,-0.09323022832990464
411.0,ic1_flux_bottom,-z,-0.0954140438881933,-3.160388196974051e-16,3.3122882839735953e-15,-0.0954140438881933
412.0000000000001,ic1_flux_bottom,-z,-0.09722613018649445,-3.1892572542048137e-16,3.280247036560372e-15,-0.09722613018649445
413.0000000000001,ic1_flux_bottom,-z,-0.09852376830522354,-3.200635541519074e-16,3.248592290546181e-15,-0.09852376830522355
414.00000000000006,ic1_flux_bottom,-z,-0.09934540030992488,-3.1962579080414513e-16,3.217318464740372e-15,-0.09934540030992486
415.0000000000001,ic1_flux_bottom,-z,-0.10034635665704246,-3.1974564497925716e-16,3.186420071752719e-15,-0.10034635665704246
416.0,ic1_flux_bottom,-z,-0.10148975700210644,-3.202906834017023e-16,3.1558917161960944e-15,-0.10148975700210644
417.00000000000006,ic1_flux_bottom,-z,-0.10300451710600858,-3.219641128167065e-16,3.1257280929277357e-15,-0.10300451710600857
418.00000000000006,ic1_flux_bottom,-z,-0.1045573606804558,-3.2370164077324645e-16,3.0959239853283118e-15,-0.1045573606804558
419.0000000000001,ic1_flux_bottom,-z,-0.10610799615083714,-3.253774393605955e-16,3.06647426361777e-15,-0.10610799615083713
420.00000000000017,ic1_flux_bottom,-z,-0.10796937509967455,-3.2794336011395026e-16,3.037373883207172e-15,-0.10796937509967457
421.00000000000006,ic1_flux_bottom,-z,-0.11011404814155405,-3.3129109441763084e-16,3.008617883085624e-15,-0.11011404814155405
422.00000000000006,ic1_flux_bottom,-z,-0.11224125479904344,-3.345015429211096e-16,2.9802013842414774e-15,-0.11224125479904343
423.0,ic1_flux_bottom,-z,-0.11472240225934835,-3.386742509056655e-16,2.952119588117046e-15,-0.11472240225934835
424.00000000000006,ic1_flux_bottom,-z,-0.11758009292491384,-3.438474347424045e-16,2.924367775095943e-15,-0.11758009292491384
425.0,ic1_flux_bottom,-z,-0.12026261655043828,-3.483937410945101e-16,2.8969413030224013e-15,-0.12026261655043828
426.00000000000006,ic1_flux_bottom,-z,-0.12241344304068603,-3.5130645746081987e-16,2.869835605751712e-15,-0.12241344304068602
427.00000000000017,ic1_flux_bottom,-z,-0.12408779573206595,-3.527873350963624e-16,2.8430461917311456e-15,-0.12408779573206595
428.0,ic1_flux_bottom,-z,-0.1255252701359716,-3.5355053972020247e-16,2.8165686426106004e-15,-0.1255252701359716
429.0000000000001,ic1_flux_bottom,-z,-0.12678429343860345,-3.537787164195535e-16,2.7903986118822702e-15,-0.12678429343860345
430.00000000000006,ic1_flux_bottom,-z,-0.12844839253331364,-3.5509966884202497e-16,2.7645318235487326e-15,-0.12844839253331364
431.0000000000001,ic1_flux_bottom,-z,-0.13029850642454313,-3.568829275781641e-16,2.7389640708187066e-15,-0.13029850642454316
432.0000000000001,ic1_flux_bottom,-z,-0.1323891045949022,-3.592631500783851e-16,2.713691214829917e-15,-0.1323891045949022
433.0000000000001,ic1_flux_bottom,-z,-0.13491499692175432,-3.627471912016877e-16,2.6887091833983998e-15,-0.13491499692175432
434.0000000000001,ic1_flux_bottom,-z,-0.13765378496149042,-3.667116061323828e-16,2.6640139697936598e-15,-0.1376537849614904
435.0,ic1_flux_bottom,-z,-0.14039466856008878,-3.7058599619059814e-16,2.6396016315390758e-15,-0.14039466856008878
436.0000000000001,ic1_flux_bottom,-z,-0.14254847294374368,-3.728310106635178e-16,2.6154682892369843e-15,-0.14254847294374368
437.0000000000001,ic1_flux_bottom,-z,-0.14454849935060465,-3.746133545309886e-16,2.5916101254178923e-15,-0.14454849935060463
438.00000000000006,ic1_flux_bottom,-z,-0.1462040757193711,-3.7545548519766317e-16,2.568023383413228e-15,-0.1462040757193711
439.00000000000006,ic1_flux_bottom,-z,-0.14777600169044122,-3.7604623672880214e-16,2.5447043662511434e-15,-0.14777600169044122
440.00000000000006,ic1_flux_bottom,-z,-0.14925960009411543,-3.7638038633144924e-16,2.5216494355748177e-15,-0.14925960009411546
441.0000000000001,ic1_flux_bottom,-z,-0.15075775834795976,-3.767217798320256e-16,2.4988550105827697e-15,-0.15075775834795974
442.0000000000001,ic1_flux_bottom,-z,-0.1523247360340252,-3.7720441972827217e-16,2.476317566990663e-15,-0.15232473603402516
443.0000000000001,ic1_flux_bottom,-z,-0.15412494510084726,-3.782277994263104e-16,2.45403363601413e-15,-0.1541249451008473
444.00000000000006,ic1_flux_bottom,-z,-0.15611783658251172,-3.796785478715552e-16,2.4319998033721584e-15,-0.1561178365825117
445.00000000000006,ic1_flux_bottom,-z,-0.1582077663325699,-3.813143689681872e-16,2.4102127083105582e-15,-0.1582077663325699
446.00000000000006,ic1_flux_bottom,-z,-0.16019958089638825,-3.826637795319165e-16,2.3886690426450656e-15,-0.16019958089638828
447.00000000000006,ic1_flux_bottom,-z,-0.1618522537715671,-3.8316344974012384e-16,2.367365549823656e-15,-0.1618522537715671
448.0000000000001,ic1_flux_bottom,-z,-0.16360868507764809,-3.838748981168551e-16,2.346299024007616e-15,-0.16360868507764809
449.00000000000006,ic1_flux_bottom,-z,-0.165088862318729,-3.8390858734157436e-16,2.3254663091710016e-15,-0.165088862318729
450.0000000000001,ic1_flux_bottom,-z,-0.16644243867103753,-3.836272346012153e-16,2.3048642982180115e-15,-0.16644243867103753
451.00000000000006,ic1_flux_bottom,-z,-0.16782106885720174,-3.833855422015498e-16,2.2844899321179446e-15,-0.16782106885720177
452.00000000000006,ic1_flux_bottom,-z,-0.16906148585985564,-3.828127185448299e-16,2.264340199057309e-15,-0.16906148585985564
453.0000000000001,ic1_flux_bottom,-z,-0.17032743269418663,-3.82284956625257e-16,2.2444121336087315e-15,-0.17032743269418663
454.0000000000001,ic1_flux_bottom,-z,-0.17209132282974227,-3.8285205049408397e-16,2.224702815916273e-15,-0.17209132282974227
455.00000000000017,ic1_flux_bottom,-z,-0.17405449080480578,-3.8382659416943127e-16,2.2052093708968152e-15,-0.17405449080480578
456.0000000000001,ic1_flux_bottom,-z,-0.17606659115105758,-3.848690617985343e-16,2.1859289674571662e-15,-0.17606659115105755
457.00000000000006,ic1_flux_bottom,-z,-0.17802995145793404,-3.85765770136047e-16,2.16685881772651e-15,-0.17802995145793407
458.0000000000001,ic1_flux_bottom,-z,-0.179785465190217,-3.861784917836061e-16,2.147996176303912e-15,-0.17978546519021696
459.00000000000006,ic1_flux_bottom,-z,-0.18129385172564672,-3.8603594919876803e-16,2.1293383395205208e-15,-0.1812938517256467
460.0000000000001,ic1_flux_bottom,-z,-0.18274241756891155,-3.8574779769968836e-16,2.1108826447161572e-15,-0.18274241756891155
461.00000000000006,ic1_flux_bottom,-z,-0.18426860057794942,-3.8560535107266576e-16,2.092626469529988e-15,-0.1842686005779494
462.00000000000017,ic1_flux_bottom,-z,-0.18587138338111736,-3.8560268118119906e-16,2.0745672312049533e-15,-0.1858713833811174
463.0000000000001,ic1_flux_bottom,-z,-0.18674024112852397,-3.8406909947364273e-16,2.0567023859057094e-15,-0.18674024112852397
464.00000000000006,ic1_flux_bottom,-z,-0.1874899122953947,-3.8229744863276865e-16,2.0390294280497083e-15,-0.18748991229539472
465.00000000000017,ic1_flux_bottom,-z,-0.1883084911928518,-3.806742563573331e-16,2.021545889651223e-15,-0.1883084911928518
466.0000000000001,ic1_flux_bottom,-z,-0.18945151472109711,-3.7970807328075355e-16,2.004249339677988e-15,-0.18945151472109711
467.0000000000001,ic1_flux_bottom,-z,-0.19073767078602166,-3.790219560453958e-16,1.9871373834201852e-15,-0.19073767078602166
468.00000000000006,ic1_flux_bottom,-z,-0.19188387729577794,-3.7805108523776085e-16,1.970207661871544e-15,-0.19188387729577794
469.00000000000006,ic1_flux_bottom,-z,-0.19305625473059806,-3.77127256511749e-16,1.953457851122277e-15,-0.19305625473059806
470.00000000000006,ic1_flux_bottom,-z,-0.19439042611369126,-3.765120291237238e-16,1.9368856617635934e-15,-0.19439042611369126
471.0,ic1_flux_bottom,-z,-0.19565640178542482,-3.757559357715463e-16,1.920488838303566e-15,-0.19565640178542484
472.0000000000001,ic1_flux_bottom,-z,-0.19686948619654704,-3.748917033544042e-16,1.904265158594088e-15,-0.196869486196547
473.0,ic1_flux_bottom,-z,-0.19790697020587317,-3.736904017732718e-16,1.88821243326872e-15,-0.19790697020587314
474.00000000000006,ic1_flux_bottom,-z,-0.19863755319741802,-3.7191475305294953e-16,1.8723285051911517e-15,-0.198637553197418
475.0,ic1_flux_bottom,-z,-0.19919376571214228,-3.698253861347224e-16,1.8566112489140965e-15,-0.19919376571214228
476.00000000000006,ic1_flux_bottom,-z,-0.1997641721010709,-3.677775410552732e-16,1.8410585701483838e-15,-0.1997641721010709
476.99999999999994,ic1_flux_bottom,-z,-0.2002652653585306,-3.656179676324815e-16,1.825668405242035e-15,-0.2002652653585306
478.0000000000001,ic1_flux_bottom,-z,-0.2006580044357902,-3.6327902084274754e-16,1.8104387206691044e-15,-0.2006580044357902
479.0000000000001,ic1_flux_bottom,-z,-0.2011219101814416,-3.6108774359736087e-16,1.7953675125281303e-15,-0.20112191018144163
480.00000000000006,ic1_flux_bottom,-z,-0.20157875572845474,-3.589014612767765e-16,1.7804528060499094e-15,-0.20157875572845474
481.00000000000006,ic1_flux_bottom,-z,-0.20208478161119187,-3.568196146012981e-16,1.7656926551144943e-15,-0.20208478161119187
482.0000000000001,ic1_flux_bottom,-z,-0.2027184639005875,-3.5497729010020984e-16,1.7510851417771673e-15,-0.2027184639005875
483.00000000000006,ic1_flux_bottom,-z,-0.20340750823741338,-3.532432506565187e-16,1.7366283758032173e-15,-0.20340750823741335
484.00000000000006,ic1_flux_bottom,-z,-0.20402776298522898,-3.514011975775531e-16,1.7223204942113368e-15,-0.204027762985229
485.0000000000001,ic1_flux_bottom,-z,-0.20436659217720227,-3.4909076877746925e-16,1.708159660825481e-15,-0.2043665921772023
486.0000000000001,ic1_flux_bottom,-z,-0.20438245559741916,-3.462533243111501e-16,1.6941440658349854e-15,-0.20438245559741916
487.00000000000006,ic1_flux_bottom,-z,-0.20454291325271,-3.436877146704459e-16,1.6802719253627934e-15,-0.20454291325271
488.00000000000006,ic1_flux_bottom,-z,-0.2047640257116529,-3.41247742673543e-16,1.6665414810416228e-15,-0.20476402571165292
489.0000000000001,ic1_flux_bottom,-z,-0.2046208020386026,-3.3822815926823336e-16,1.6529509995979056e-15,-0.2046208020386026
490.00000000000006,ic1_flux_bottom,-z,-0.20446951041024877,-3.352275113196969e-16,1.639498772443356e-15,-0.20446951041024877
491.00000000000006,ic1_flux_bottom,-z,-0.20382397380809722,-3.314551046947748e-16,1.6261831152739858e-15,-0.2038239738080972
492.0000000000001,ic1_flux_bottom,-z,-0.2036994326468256,-3.2856766715367863e-16,1.613002367676447e-15,-0.20369943264682558
493.0000000000001,ic1_flux_bottom,-z,-0.2038364337384395,-3.2612909947880177e-16,1.599954892741534e-15,-0.2038364337384395
494.00000000000006,ic1_flux_bottom,-z,-0.204175239377775,-3.240340833839823e-16,1.5870390766847036e-15,-0.20417523937777496
495.0000000000001,ic1_flux_bottom,-z,-0.20463671571246433,-3.2215003083822665e-16,1.574253328473472e-15,-0.20463671571246436
496.0000000000002,ic1_flux_bottom,-z,-0.20494711393110102,-3.200446096117703e-16,1.5615960794615664e-15,-0.20494711393110102
497.00000000000017,ic1_flux_bottom,-z,-0.20480299412055084,-3.1725331045417017e-16,1.5490657830296612e-15,-0.20480299412055084
498.00000000000006,ic1_flux_bottom,-z,-0.20420363987756898,-3.1379175194389014e-16,1.5366609142326017e-15,-0.204203639877569
499.0000000000001,ic1_flux_bottom,-z,-0.20364579551499543,-3.1043357154637287e-16,1.524379969452962e-15,-0.20364579551499543
500.00000000000006,ic1_flux_bottom,-z,-0.202780511846395,-3.066490429129223e-16,1.5122214660608366e-15,-0.202780511846395
400.00000000000006,ic1_flux_xminus,-x,-0.004343632405954368,-1.6036460363675962e-17,3.691946938625089e-15,-0.004343632405954369
401.0000000000001,ic1_flux_xminus,-x,-0.004394711004599302,-1.606379845793596e-17,3.655257067216554e-15,-0.004394711004599302
402.0000000000001,ic1_flux_xminus,-x,-0.004653416518356608,-1.6840815995844332e-17,3.619021836839957e-15,-0.004653416518356609
403.0000000000001,ic1_flux_xminus,-x,-0.004646956170105478,-1.665113368645959e-17,3.5832345038196555e-15,-0.004646956170105478
404.00000000000006,ic1_flux_xminus,-x,-0.004619356183929649,-1.638896040932798e-17,3.5478884408922163e-15,-0.004619356183929648
405.00000000000017,ic1_flux_xminus,-x,-0.0046592038844063795,-1.636767671282873e-17,3.5129771349154225e-15,-0.0046592038844063795
406.00000000000006,ic1_flux_xminus,-x,-0.00463651184203654,-1.612807947948253e-17,3.4784941846279072e-15,-0.00463651184203654
407.0000000000001,ic1_flux_xminus,-x,-0.004766586351993257,-1.641818875078149e-17,3.4444332984580984e-15,-0.004766586351993257
408.00000000000006,ic1_flux_xminus,-x,-0.004903873918567762,-1.6726075748765322e-17,3.4107882923813796e-15,-0.004903873918567762
409.0,ic1_flux_xminus,-x,-0.005096968076759631,-1.7215280266200723e-17,3.3775530878241718e-15,-0.005096968076759631
410.00000000000017,ic1_flux_xminus,-x,-0.005224052586258047,-1.747300209742182e-17,3.3447217096138784e-15,-0.005224052586258048
411.0,ic1_flux_xminus,-x,-0.005278751669478912,-1.748474730882106e-17,3.3122882839735953e-15,-0.005278751669478912
412.0000000000001,ic1_flux_xminus,-x,-0.005501801640414648,-1.8047268526713143e-17,3.280247036560372e-15,-0.005501801640414648
413.0000000000001,ic1_flux_xminus,-x,-0.00582947111818379,-1.8937574932493485e-17,3.248592290546181e-15,-0.00582947111818379
414.00000000000006,ic1_flux_xminus,-x,-0.00601132850084973,-1.9340358183403897e-17,3.217318464740372e-15,-0.00601132850084973
415.0000000000001,ic1_flux_xminus,-x,-0.006058612264234668,-1.9305283725724533e-17,3.186420071752719e-15,-0.006058612264234668
416.0,ic1_flux_xminus,-x,-0.006001420846331223,-1.8939834334343263e-17,3.1558917161960944e-15,-0.006001420846331224
417.00000000000006,ic1_flux_xminus,-x,-0.005947942067109617,-1.8591649614271197e-17,3.1257280929277357e-15,-0.005947942067109617
418.00000000000006,ic1_flux_xminus,-x,-0.005968699194359879,-1.8478638997028522e-17,3.0959239853283118e-15,-0.00596869919435988
419.0000000000001,ic1_flux_xminus,-x,-0.0060167205050965945,-1.8450118580260016e-17,3.06647426361777e-15,-0.0060167205050965945
420.00000000000017,ic1_flux_xminus,-x,-0.006118865541982388,-1.8585282392073603e-17,3.037373883207172e-15,-0.006118865541982388
421.00000000000006,ic1_flux_xminus,-x,-0.006203160145190715,-1.8662938544464798e-17,3.008617883085624e-15,-0.006203160145190715
422.00000000000006,ic1_flux_xminus,-x,-0.006249391641182105,-1.8624445619718027e-17,2.9802013842414774e-15,-0.006249391641182105
423.0,ic1_flux_xminus,-x,-0.006309757231720121,-1.8627157920024155e-17,2.952119588117046e-15,-0.0063097572317201206
424.00000000000006,ic1_flux_xminus,-x,-0.006456239610679147,-1.8880419065768075e-17,2.924367775095943e-15,-0.006456239610679147
425.0,ic1_flux_xminus,-x,-0.006676549623675181,-1.9341572366503304e-17,2.8969413030224013e-15,-0.006676549623675181
426.00000000000006,ic1_flux_xminus,-x,-0.006944789711784403,-1.9930404789337052e-17,2.869835605751712e-15,-0.006944789711784404
427.00000000000017,ic1_flux_xminus,-x,-0.006993239531105169,-1.9882103016772252e-17,2.8430461917311456e-15,-0.006993239531105169
428.0,ic1_flux_xminus,-x,-0.007097878652884764,-1.9991662442770396e-17,2.8165686426106004e-15,-0.007097878652884764
429.0000000000001,ic1_flux_xminus,-x,-0.00715151299790466,-1.9955571942211175e-17,2.7903986118822702e-15,-0.00715151299790466
430.00000000000006,ic1_flux_xminus,-x,-0.007109098625558304,-1.9653329387102486e-17,2.7645318235487326e-15,-0.007109098625558303
431.0000000000001,ic1_flux_xminus,-x,-0.007075485032225826,-1.9379499286882075e-17,2.7389640708187066e-15,-0.007075485032225826
432.0000000000001,ic1_flux_xminus,-x,-0.007074568147567629,-1.9198193430769834e-17,2.713691214829917e-15,-0.007074568147567628
433.0000000000001,ic1_flux_xminus,-x,-0.007134389632004205,-1.9182298921512034e-17,2.6887091833983998e-15,-0.007134389632004204
434.0000000000001,ic1_flux_xminus,-x,-0.0072265584529837765,-1.9251652672279237e-17,2.6640139697936598e-15,-0.007226558452983776
435.0,ic1_flux_xminus,-x,-0.007304892096429638,-1.928200509595257e-17,2.6396016315390758e-15,-0.007304892096429638
436.0000000000001,ic1_flux_xminus,-x,-0.007326852732985982,-1.916315098303417e-17,2.6154682892369843e-15,-0.007326852732985982
437.0000000000001,ic1_flux_xminus,-x,-0.0073171175544355,-1.8963115942948047e-17,2.5916101254178923e-15,-0.0073171175544355
438.00000000000006,ic1_flux_xminus,-x,-0.007489409463740468,-1.9232978630841845e-17,2.568023383413228e-15,-0.007489409463740468
439.00000000000006,ic1_flux_xminus,-x,-0.007631855934099779,-1.9420817118103408e-17,2.5447043662511434e-15,-0.00763185593409978
440.00000000000006,ic1_flux_xminus,-x,-0.007747327295636092,-1.953604350225413e-17,2.5216494355748177e-15,-0.007747327295636092
441.0000000000001,ic1_flux_xminus,-x,-0.007806332699472964,-1.9506893580354134e-17,2.4988550105827697e-15,-0.007806332699472964
442.0000000000001,ic1_flux_xminus,-x,-0.007917212875238517,-1.9605533324557795e-17,2.476317566990663e-15,-0.007917212875238517
443.0000000000001,ic1_flux_xminus,-x,-0.008026073914209097,-1.9696255350604713e-17,2.45403363601413e-15,-0.008026073914209099
