candidate_id,control_status,wavelength_nm,phase_deg,projector_shape_error,sigma2_over_sigma1,combined_leakage,Txx,Tyy,spectral_drift_deg,spectral_slope_rad_per_sample,spectral_curvature_rad_per_sample2,throughput_variation,phase_region,geometry_hash_sha256,canonical_relative_geometry_hash_sha256,symmetry_equivalence_geometry_hash_sha256,split,physics_origin,material,H_nm,period_x_nm,period_y_nm
LPML_R1_PHASE_REGION_142,KNOWN_PHYSICS_CONTROL,453.0,77.33971802600801,0.4220513763424283,0.4655464941094672,0.20379404953284036,0.9402977095561826,0.2037940495328403,20.293983047314043,0.006889977798081384,0.009497958675392156,0.012411077306765968,1,91fa9147419983640b5daf1b5ef5ee3837929e87f08f65a92382725fb3c819e9,c84aaae4ccea7114f9eb5225bd2f2618392bd608ca929e5c18fdfc860d08dd5a,811775a0775eb4cc4f4aeaf4f0f81a471423c6097bacc357b9887887b6b7089b,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_142,KNOWN_PHYSICS_CONTROL,453.5,75.17543347365216,0.45459912121394747,0.5103863075004618,0.24878514426522647,0.9550506714215002,0.2487851442652264,20.293983047314043,0.006889977798081384,0.009497958675392156,0.012411077306765968,1,91fa9147419983640b5daf1b5ef5ee3837929e87f08f65a92382725fb3c819e9,c84aaae4ccea7114f9eb5225bd2f2618392bd608ca929e5c18fdfc860d08dd5a,811775a0775eb4cc4f4aeaf4f0f81a471423c6097bacc357b9887887b6b7089b,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_142,KNOWN_PHYSICS_CONTROL,454.0,73.07220186874736,0.4891913736427374,0.5608857711934032,0.29783804384728757,0.9467413052469773,0.29783804384728757,20.293983047314043,0.006889977798081384,0.009497958675392156,0.012411077306765968,1,91fa9147419983640b5daf1b5ef5ee3837929e87f08f65a92382725fb3c819e9,c84aaae4ccea7114f9eb5225bd2f2618392bd608ca929e5c18fdfc860d08dd5a,811775a0775eb4cc4f4aeaf4f0f81a471423c6097bacc357b9887887b6b7089b,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,450.0,91.39212926291061,0.10392560576755941,0.10444730631883556,0.010273288656858169,0.9409103289595718,0.01026393183271188,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,450.5,89.09220566933638,0.15989514948054173,0.16192187924296797,0.024951199274614276,0.9509836942906404,0.024932779194338426,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,451.0,86.67623024525588,0.2229917364943577,0.22870688432279018,0.04949741165239519,0.9459193515283002,0.04947511740947158,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,451.5,83.92461132882079,0.2681078145968106,0.2782827153280877,0.07324284510059312,0.9456916396768719,0.07323421440483248,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,452.0,81.37819892834891,0.30746636341233863,0.3231068243987117,0.09987410557592138,0.9565971385173744,0.09986720466401654,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,452.5,79.18546990994463,0.35637640889244043,0.3813999740512167,0.13997145766226465,0.9621300356851181,0.13995643142761988,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,453.0,76.8728899705661,0.39756199178998264,0.4332649948719438,0.17968505660286982,0.9571625328825157,0.17967560591794834,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,453.5,74.2950654326976,0.42560947862797466,0.470332265750999,0.21172721844135226,0.9571102074059414,0.21172458567394858,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_143,KNOWN_PHYSICS_CONTROL,454.0,71.91407841731831,0.4561686828229249,0.5125993850177225,0.25406223464761085,0.9668633110308136,0.2540535244058584,19.478050845592293,0.00294816998010323,0.004253999607687272,0.00797200748015607,1,e59a493d9fea808dd56e5007214e589d8a1ae2ccd91d1cac35754ca16af0f0dc,394b14ff0d8eb4615a1bb6386676bece60b7cc6097b3ca917a7d84f740f2057f,5fff2f061c8c6a8b9f20bffa644f6b146be2d6c24959513ae196ff047df7d61c,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,450.0,88.40363635756297,0.05531889989289478,0.05540373757108677,0.002905812602839235,0.9466500802026613,0.0029058126028391174,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,450.5,85.47439227936528,0.11574643072230441,0.11652965043968262,0.012773064986200691,0.9406373826390994,0.01277306498620056,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,451.0,82.7535097400786,0.17366990602211607,0.17634973037365834,0.029802446712408837,0.9583018358071849,0.029802446712408674,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,451.5,80.76835521970136,0.23932376655278026,0.24648671476236558,0.05871600114067204,0.9664278512932815,0.058716001140671936,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,452.0,78.43871513459135,0.29662627529321506,0.31060549809927107,0.09193115727479685,0.9528936859671381,0.09193115727479681,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,452.5,75.56698243926695,0.3404446955952988,0.36207331057458686,0.12530265576247474,0.9558004925080056,0.12530265576247462,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,453.0,73.33176832998151,0.38407713275095207,0.41598257595188765,0.16858261638611743,0.9742322678680004,0.16858261638611732,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,453.5,71.47662146311536,0.4277535102294373,0.4732334069496677,0.21697854906462538,0.9688711193287428,0.21697854906462533,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_144,KNOWN_PHYSICS_CONTROL,454.0,68.86726184929866,0.46063183665425367,0.518968401391851,0.2575779792459261,0.9563721053862007,0.25757797924592607,19.536374508264313,0.006577921187413786,0.009561999001611938,0.010089960494837161,1,7deabaa8d0bff9a639d36d18b54a408b21af17e8a6e3ec1c2bd3731f6edce349,3bd389276fc774509088a9344647a6f0d9772a05fcf8a1483014904f4939c8a2,f5c7691089861bfba2c38ad7d58f45fa147a9e89f6456befe6ef56ad3468955f,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,450.0,80.4741783820798,0.46661127575557104,0.5275647918732772,0.2725290894644731,0.9791771192342806,0.27252908946447296,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,450.5,78.19632460954355,0.49613639604306436,0.5714246872072773,0.3214145282921405,0.9843453748006437,0.32141452829214046,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,451.0,76.1261975699802,0.5234103669399763,0.6142732047102005,0.3715782865697359,0.9847527111087669,0.37157828656973585,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,451.5,73.84784961300066,0.5511928462708154,0.6606033784531581,0.42781660354177964,0.9803384909826723,0.4278166035417796,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,452.0,71.50569217725985,0.5693412691049887,0.6925439492304377,0.4729650918965244,0.986130541591779,0.47296509189652436,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,452.5,69.55557287149799,0.5824977043466081,0.7166271205272812,0.5092490486355316,0.9916165045217109,0.5092490486355314,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,453.0,67.51071833156928,0.6001048539895779,0.7502048231522005,0.553171436294019,0.9828789697874027,0.5531714362940188,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,453.5,65.03340779280924,0.6135372511722198,0.7769581359981371,0.5929185521768986,0.9821997106083085,0.5929185521768985,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_145,KNOWN_PHYSICS_CONTROL,454.0,62.94839615960131,0.6186584641825795,0.7874378605973905,0.617439404476807,0.995776236733619,0.6174394044768068,17.525782222478483,0.0029284415434681567,0.005062102596260816,0.005045391255808693,1,9e583554ad7f82787889aa3c3b91acc2d9709b844535d72aea09f6a5ccdb39ff,8acf3f91f2379b2457136f17160e5dd4f8c50a9a1982ef3b639220ec5a9159ab,c9c7e8a0864ac69635950c0ccfb5f57ce23b6a14bcc66c22914445d7e3eb4c0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,450.0,85.49786893528454,0.355409809383033,0.3802253719766827,0.14047927168015104,0.9716452747419059,0.14047508519909496,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,450.5,82.97443458717869,0.40107754263883305,0.43782472879972634,0.18788432018696802,0.9800914864745498,0.18787822752285455,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,451.0,80.96919420892236,0.447918761076018,0.5009850101042912,0.24816727628935709,0.9887652439268035,0.24816618032834628,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,451.5,78.92448374244765,0.4826292050434231,0.5510552055740349,0.29770282563913714,0.980370466896186,0.2977012294835398,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,452.0,76.40535255545102,0.50780887879809,0.5894536443046295,0.3394778299951243,0.9769917777192321,0.3394727804200873,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,452.5,74.15272052705853,0.5343603331408032,0.632184513617464,0.39564079699316945,0.9899425154171957,0.39563838929263423,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,453.0,72.36606414096354,0.5582491488019042,0.6728527431450205,0.4487015271748813,0.9910959510791755,0.4487008991689663,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,453.5,70.15345152442657,0.5740097253670303,0.7009875852754303,0.48087847091181973,0.9785971089022348,0.4808748862664687,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_146,KNOWN_PHYSICS_CONTROL,454.0,67.63576067443515,0.5875182928413638,0.7260288825528887,0.5190224135017106,0.9846157030521725,0.5190190155066973,17.862108260849396,0.004511864641847915,0.006784755131091118,0.006206881914997315,1,a01aaeedc344a24720b353b7ad897dd6ce39c7dea2b4269da8b5425dd082859a,b08837e6c4787fa4130218b73ef8a61c693c7c6e1850781709a49a14adf687a5,581aa434e8dc7df9df0908dbe9f3af0b7480a70b530ef3068bd7d8f2bef4e540,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PHASE_REGION_147,KNOWN_PHYSICS_CONTROL,450.0,81.52717344033715,0.3638440393241162,0.3906107701314265,0.14737112971261224,0.9658511350463082,0.14736725388683897,18.52190923064921,0.0053492297112026225,0.008132749855412217,0.00752347786658227,1,320ba8996f47ca66637f5690abd1a4d60eb31ef875a7d61ca3b94b3bd09da41e,292786860a4634544fb3bfb730cfae131e1caa3896442fc0ad7a2aa7b8f5ec5e,609d6299205528ba861af25235bac6dbc8a77aa95f41532c87db3b739615cd36,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
