T_TE,T_TM,T_unpolarized,candidate_id,theta_air_external,wavelength_nm
0.08603265515450895,0.08603265515450909,0.08603265515450902,EX_N3_L79_H46_C153,0,461.8000000000061
0.08487617757514587,0.08487617757514583,0.08487617757514584,EX_N3_L79_H46_C153,0,461.9000000000061
0.08374419368829229,0.08374419368829246,0.08374419368829238,EX_N3_L79_H46_C153,0,462.00000000000614
0.0826360391535479,0.08263603915354807,0.08263603915354799,EX_N3_L79_H46_C153,0,462.10000000000616
0.08155107117271801,0.08155107117271802,0.08155107117271801,EX_N3_L79_H46_C153,0,462.2000000000062
0.08048866769693486,0.08048866769693486,0.08048866769693486,EX_N3_L79_H46_C153,0,462.3000000000062
0.07944822666545583,0.07944822666545559,0.0794482266654557,EX_N3_L79_H46_C153,0,462.40000000000623
0.07842916527482974,0.0784291652748297,0.07842916527482971,EX_N3_L79_H46_C153,0,462.50000000000625
0.07743091927717502,0.07743091927717496,0.07743091927717499,EX_N3_L79_H46_C153,0,462.6000000000063
0.07645294230637778,0.07645294230637761,0.0764529423063777,EX_N3_L79_H46_C153,0,462.7000000000063
0.07549470523104897,0.0754947052310488,0.07549470523104888,EX_N3_L79_H46_C153,0,462.8000000000063
0.07455569553312974,0.07455569553312985,0.0745556955331298,EX_N3_L79_H46_C153,0,462.90000000000634
0.07363541671108849,0.0736354167110884,0.07363541671108845,EX_N3_L79_H46_C153,0,463.00000000000637
0.07273338770667506,0.07273338770667526,0.07273338770667516,EX_N3_L79_H46_C153,0,463.1000000000064
0.07184914235426425,0.07184914235426415,0.0718491423542642,EX_N3_L79_H46_C153,0,463.2000000000064
0.07098222885184391,0.07098222885184392,0.07098222885184391,EX_N3_L79_H46_C153,0,463.30000000000643
0.07013220925274209,0.07013220925274195,0.07013220925274202,EX_N3_L79_H46_C153,0,463.40000000000646
0.06929865897724075,0.06929865897724073,0.06929865897724075,EX_N3_L79_H46_C153,0,463.5000000000065
0.0684811663432374,0.06848116634323735,0.06848116634323738,EX_N3_L79_H46_C153,0,463.6000000000065
0.06767933211517092,0.06767933211517098,0.06767933211517095,EX_N3_L79_H46_C153,0,463.7000000000065
0.06689276907044786,0.06689276907044796,0.06689276907044792,EX_N3_L79_H46_C153,0,463.80000000000655
0.06612110158264202,0.06612110158264209,0.06612110158264206,EX_N3_L79_H46_C153,0,463.90000000000657
0.06536396522077732,0.06536396522077717,0.06536396522077725,EX_N3_L79_H46_C153,0,464.0000000000066
0.06462100636401558,0.06462100636401556,0.06462100636401558,EX_N3_L79_H46_C153,0,464.1000000000066
0.0638918818311278,0.06389188183112775,0.06389188183112778,EX_N3_L79_H46_C153,0,464.20000000000664
0.06317625852412455,0.06317625852412466,0.0631762585241246,EX_N3_L79_H46_C153,0,464.30000000000666
0.062473813085466644,0.06247381308546664,0.06247381308546664,EX_N3_L79_H46_C153,0,464.4000000000067
0.06178423156829273,0.06178423156829295,0.06178423156829284,EX_N3_L79_H46_C153,0,464.5000000000067
0.061107209119143885,0.061107209119143975,0.061107209119143927,EX_N3_L79_H46_C153,0,464.60000000000673
0.060442449672638024,0.06044244967263803,0.060442449672638024,EX_N3_L79_H46_C153,0,464.70000000000675
0.059789665657656775,0.05978966565765676,0.05978966565765677,EX_N3_L79_H46_C153,0,464.8000000000068
0.05914857771451562,0.05914857771451564,0.059148577714515635,EX_N3_L79_H46_C153,0,464.9000000000068
0.05851891442271802,0.05851891442271799,0.058518914422718005,EX_N3_L79_H46_C153,0,465.0000000000068
0.04823228092101239,0.048232280921012304,0.048232280921012345,EX_N3_L77_H47_C152,0,435.0
0.04882230401714315,0.04882230401714318,0.048822304017143166,EX_N3_L77_H47_C152,0,435.1
0.04942093750817871,0.049420937508178824,0.04942093750817877,EX_N3_L77_H47_C152,0,435.20000000000005
0.050031235827905356,0.050031235827905356,0.050031235827905356,EX_N3_L77_H47_C152,0,435.30000000000007
0.050653490857460744,0.05065349085746078,0.050653490857460765,EX_N3_L77_H47_C152,0,435.4000000000001
0.051288003417845625,0.05128800341784564,0.05128800341784563,EX_N3_L77_H47_C152,0,435.5000000000001
0.0519350835896407,0.051935083589640635,0.05193508358964066,EX_N3_L77_H47_C152,0,435.60000000000014
0.052595051045638705,0.05259505104563887,0.05259505104563879,EX_N3_L77_H47_C152,0,435.70000000000016
0.05326823539696485,0.05326823539696482,0.05326823539696483,EX_N3_L77_H47_C152,0,435.8000000000002
0.05395497655328281,0.05395497655328278,0.053954976553282796,EX_N3_L77_H47_C152,0,435.9000000000002
0.0546556250977144,0.05465562509771439,0.05465562509771439,EX_N3_L77_H47_C152,0,436.0000000000002
0.055370542677126516,0.05537054267712647,0.05537054267712649,EX_N3_L77_H47_C152,0,436.10000000000025
0.056100102408468785,0.0561001024084688,0.05610010240846879,EX_N3_L77_H47_C152,0,436.2000000000003
0.05684468930188856,0.05684468930188857,0.05684468930188856,EX_N3_L77_H47_C152,0,436.3000000000003
0.057604700701363004,0.05760470070136312,0.05760470070136306,EX_N3_L77_H47_C152,0,436.4000000000003
0.058380546743645734,0.058380546743645734,0.058380546743645734,EX_N3_L77_H47_C152,0,436.50000000000034
0.059172650836343245,0.059172650836343266,0.05917265083634325,EX_N3_L77_H47_C152,0,436.60000000000036
0.05998145015598863,0.05998145015598855,0.05998145015598859,EX_N3_L77_H47_C152,0,436.7000000000004
0.06080739616700873,0.06080739616700862,0.06080739616700868,EX_N3_L77_H47_C152,0,436.8000000000004
0.06165095516253105,0.06165095516253104,0.061650955162531045,EX_N3_L77_H47_C152,0,436.90000000000043
0.0625126088280199,0.06251260882801987,0.06251260882801989,EX_N3_L77_H47_C152,0,437.00000000000045
0.06339285482876514,0.06339285482876512,0.06339285482876514,EX_N3_L77_H47_C152,0,437.1000000000005
0.06429220742231061,0.06429220742231051,0.06429220742231057,EX_N3_L77_H47_C152,0,437.2000000000005
0.0652111980969427,0.0652111980969427,0.0652111980969427,EX_N3_L77_H47_C152,0,437.3000000000005
0.06615037623743543,0.06615037623743543,0.06615037623743543,EX_N3_L77_H47_C152,0,437.40000000000055
0.06711030981925556,0.06711030981925555,0.06711030981925556,EX_N3_L77_H47_C152,0,437.50000000000057
0.06809158613254468,0.06809158613254465,0.06809158613254467,EX_N3_L77_H47_C152,0,437.6000000000006
0.06909481253720036,0.06909481253720051,0.06909481253720043,EX_N3_L77_H47_C152,0,437.7000000000006
0.07012061725047763,0.07012061725047765,0.07012061725047763,EX_N3_L77_H47_C152,0,437.80000000000064
0.07116965016855825,0.07116965016855824,0.07116965016855825,EX_N3_L77_H47_C152,0,437.90000000000066
0.07224258372363128,0.0722425837236313,0.07224258372363129,EX_N3_L77_H47_C152,0,438.0000000000007
0.07334011377806199,0.07334011377806199,0.07334011377806199,EX_N3_L77_H47_C152,0,438.1000000000007
0.07446296055732461,0.07446296055732456,0.07446296055732458,EX_N3_L77_H47_C152,0,438.2000000000007
0.07561186962341013,0.07561186962341014,0.07561186962341013,EX_N3_L77_H47_C152,0,438.30000000000075
0.0767876128905187,0.07678761289051872,0.07678761289051872,EX_N3_L77_H47_C152,0,438.4000000000008
0.07799098968489905,0.07799098968489895,0.07799098968489901,EX_N3_L77_H47_C152,0,438.5000000000008
0.07922282785077976,0.07922282785077978,0.07922282785077978,EX_N3_L77_H47_C152,0,438.6000000000008
0.08048398490440312,0.08048398490440306,0.08048398490440309,EX_N3_L77_H47_C152,0,438.70000000000084
0.08177534923825219,0.08177534923825215,0.08177534923825217,EX_N3_L77_H47_C152,0,438.80000000000086
0.08309784137763948,0.08309784137763948,0.08309784137763948,EX_N3_L77_H47_C152,0,438.9000000000009
0.08445241529187905,0.08445241529187907,0.08445241529187905,EX_N3_L77_H47_C152,0,439.0000000000009
0.08584005976237095,0.085840059762371,0.08584005976237097,EX_N3_L77_H47_C152,0,439.10000000000093
0.08726179980995928,0.08726179980995942,0.08726179980995935,EX_N3_L77_H47_C152,0,439.20000000000095
0.088718698184027,0.08871869818402708,0.08871869818402704,EX_N3_L77_H47_C152,0,439.300000000001
0.09021185691584428,0.09021185691584425,0.09021185691584427,EX_N3_L77_H47_C152,0,439.400000000001
0.09174241893873446,0.09174241893873442,0.09174241893873444,EX_N3_L77_H47_C152,0,439.500000000001
0.09331156977770073,0.09331156977770076,0.09331156977770075,EX_N3_L77_H47_C152,0,439.60000000000105
0.09492053931120097,0.09492053931120102,0.094920539311201,EX_N3_L77_H47_C152,0,439.70000000000107
0.0965706036077826,0.09657060360778262,0.0965706036077826,EX_N3_L77_H47_C152,0,439.8000000000011
0.09826308684033117,0.09826308684033115,0.09826308684033117,EX_N3_L77_H47_C152,0,439.9000000000011
0.09999936328072065,0.09999936328072047,0.09999936328072057,EX_N3_L77_H47_C152,0,440.00000000000114
0.10178085937760553,0.10178085937760543,0.10178085937760548,EX_N3_L77_H47_C152,0,440.10000000000116
0.10360905592015537,0.10360905592015528,0.10360905592015532,EX_N3_L77_H47_C152,0,440.2000000000012
0.10548549029040603,0.1054854902904061,0.10548549029040608,EX_N3_L77_H47_C152,0,440.3000000000012
0.10741175880691657,0.10741175880691653,0.10741175880691656,EX_N3_L77_H47_C152,0,440.4000000000012
0.10938951916229618,0.10938951916229617,0.10938951916229617,EX_N3_L77_H47_C152,0,440.50000000000125
0.1114204929570128,0.1114204929570128,0.1114204929570128,EX_N3_L77_H47_C152,0,440.6000000000013
0.113506468331801,0.11350646833180131,0.11350646833180116,EX_N3_L77_H47_C152,0,440.7000000000013
0.11564930270068736,0.11564930270068739,0.11564930270068738,EX_N3_L77_H47_C152,0,440.8000000000013
0.11785092558647103,0.11785092558647119,0.11785092558647112,EX_N3_L77_H47_C152,0,440.90000000000134
0.1201133415600871,0.12011334156008716,0.12011334156008713,EX_N3_L77_H47_C152,0,441.00000000000136
0.12243863328495987,0.12243863328495976,0.12243863328495981,EX_N3_L77_H47_C152,0,441.1000000000014
0.12482896466691006,0.12482896466691014,0.1248289646669101,EX_N3_L77_H47_C152,0,441.2000000000014
0.1272865841096473,0.12728658410964733,0.12728658410964733,EX_N3_L77_H47_C152,0,441.30000000000143
0.1298138278751792,0.12981382787517917,0.1298138278751792,EX_N3_L77_H47_C152,0,441.40000000000146
0.13241312354765375,0.13241312354765397,0.13241312354765386,EX_N3_L77_H47_C152,0,441.5000000000015
0.13508699359825943,0.13508699359825954,0.13508699359825949,EX_N3_L77_H47_C152,0,441.6000000000015
0.13783805904763266,0.1378380590476327,0.1378380590476327,EX_N3_L77_H47_C152,0,441.7000000000015
0.14066904322098822,0.14066904322098825,0.14066904322098822,EX_N3_L77_H47_C152,0,441.80000000000155
0.14358277558970292,0.14358277558970298,0.14358277558970295,EX_N3_L77_H47_C152,0,441.90000000000157
0.14658219569131672,0.14658219569131678,0.14658219569131675,EX_N3_L77_H47_C152,0,442.0000000000016
0.1496703571179749,0.14967035711797486,0.14967035711797488,EX_N3_L77_H47_C152,0,442.1000000000016
0.15285043156101388,0.1528504315610139,0.1528504315610139,EX_N3_L77_H47_C152,0,442.20000000000164
0.15612571289680596,0.15612571289680574,0.15612571289680585,EX_N3_L77_H47_C152,0,442.30000000000166
0.15949962129592882,0.15949962129592887,0.15949962129592885,EX_N3_L77_H47_C152,0,442.4000000000017
0.1629757073343188,0.162975707334319,0.16297570733431888,EX_N3_L77_H47_C152,0,442.5000000000017
0.16655765608115847,0.16655765608115825,0.16655765608115836,EX_N3_L77_H47_C152,0,442.6000000000017
0.17024929113373533,0.1702492911337357,0.1702492911337355,EX_N3_L77_H47_C152,0,442.70000000000175
0.17405457856450615,0.17405457856450654,0.17405457856450635,EX_N3_L77_H47_C152,0,442.8000000000018
0.17793526743735585,0.17793526743735572,0.17793526743735577,EX_N3_L77_H47_C152,0,442.9000000000018
0.18193523398375963,0.18193523398375933,0.1819352339837595,EX_N3_L77_H47_C152,0,443.0000000000018
0.1860590587926475,0.18605905879264753,0.1860590587926475,EX_N3_L77_H47_C152,0,443.10000000000184
0.1903111832197819,0.1903111832197814,0.19031118321978166,EX_N3_L77_H47_C152,0,443.20000000000186
0.194696202392306,0.19469620239230598,0.194696202392306,EX_N3_L77_H47_C152,0,443.3000000000019
0.1992188674893632,0.1992188674893632,0.1992188674893632,EX_N3_L77_H47_C152,0,443.4000000000019
0.20388408752020465,0.2038840875202044,0.20388408752020454,EX_N3_L77_H47_C152,0,443.50000000000193
0.20869693050006072,0.20869693050006075,0.20869693050006072,EX_N3_L77_H47_C152,0,443.60000000000196
0.21366262391045482,0.21366262391045462,0.2136626239104547,EX_N3_L77_H47_C152,0,443.700000000002
0.2187865543155478,0.2187865543155478,0.2187865543155478,EX_N3_L77_H47_C152,0,443.800000000002
0.22407426598927754,0.2240742659892776,0.22407426598927757,EX_N3_L77_H47_C152,0,443.900000000002
0.22953145838954067,0.22953145838954045,0.22953145838954056,EX_N3_L77_H47_C152,0,444.00000000000205
0.23516398229521668,0.23516398229521648,0.23516398229521657,EX_N3_L77_H47_C152,0,444.10000000000207
0.24097783439921663,0.24097783439921697,0.2409778343992168,EX_N3_L77_H47_C152,0,444.2000000000021
0.24697915012615743,0.24697915012615737,0.2469791501261574,EX_N3_L77_H47_C152,0,444.3000000000021
0.2531741944164,0.2531741944164,0.2531741944164,EX_N3_L77_H47_C152,0,444.40000000000214
0.259569350188981,0.259569350188981,0.259569350188981,EX_N3_L77_H47_C152,0,444.50000000000216
0.2661711041644996,0.2661711041644992,0.2661711041644994,EX_N3_L77_H47_C152,0,444.6000000000022
0.27298602969537156,0.2729860296953713,0.27298602969537145,EX_N3_L77_H47_C152,0,444.7000000000022
0.28002076621503214,0.2800207662150323,0.28002076621503225,EX_N3_L77_H47_C152,0,444.8000000000022
0.28728199487977824,0.2872819948797781,0.2872819948797782,EX_N3_L77_H47_C152,0,444.90000000000225
0.2947764099377716,0.2947764099377715,0.29477640993777154,EX_N3_L77_H47_C152,0,445.0000000000023
0.30251068531911773,0.3025106853191175,0.3025106853191176,EX_N3_L77_H47_C152,0,445.1000000000023
0.310491435900001,0.31049143590000117,0.31049143590000106,EX_N3_L77_H47_C152,0,445.2000000000023
0.31872517285358637,0.31872517285358615,0.31872517285358626,EX_N3_L77_H47_C152,0,445.30000000000234
0.3272182524611556,0.32721825246115477,0.3272182524611552,EX_N3_L77_H47_C152,0,445.40000000000236
0.3359768177216101,0.33597681772161014,0.33597681772161014,EX_N3_L77_H47_C152,0,445.5000000000024
0.3450067320661489,0.34500673206614835,0.3450067320661486,EX_N3_L77_H47_C152,0,445.6000000000024
0.35431350446183424,0.35431350446183396,0.3543135044618341,EX_N3_L77_H47_C152,0,445.70000000000243
0.36390220517380906,0.3639022051738091,0.3639022051738091,EX_N3_L77_H47_C152,0,445.80000000000246
0.3737773714562761,0.37377737145627604,0.3737773714562761,EX_N3_L77_H47_C152,0,445.9000000000025
0.3839429024593357,0.38394290245933604,0.3839429024593359,EX_N3_L77_H47_C152,0,446.0000000000025
0.39440194267865303,0.394401942678653,0.39440194267865303,EX_N3_L77_H47_C152,0,446.1000000000025
0.4051567533417917,0.4051567533417916,0.40515675334179163,EX_N3_L77_H47_C152,0,446.20000000000255
0.41620857122582056,0.41620857122582045,0.4162085712258205,EX_N3_L77_H47_C152,0,446.30000000000257
0.4275574545418721,0.42755745454187205,0.4275574545418721,EX_N3_L77_H47_C152,0,446.4000000000026
0.4392021157114312,0.4392021157114313,0.43920211571143125,EX_N3_L77_H47_C152,0,446.5000000000026
0.45113974110363897,0.4511397411036389,0.45113974110363897,EX_N3_L77_H47_C152,0,446.60000000000264
0.4633657981112044,0.46336579811120415,0.46336579811120426,EX_N3_L77_H47_C152,0,446.70000000000266
0.4758738303225467,0.4758738303225466,0.47587383032254665,EX_N3_L77_H47_C152,0,446.8000000000027
0.4886552420060559,0.48865524200605553,0.4886552420060557,EX_N3_L77_H47_C152,0,446.9000000000027
0.5016990736658232,0.5016990736658239,0.5016990736658236,EX_N3_L77_H47_C152,0,447.00000000000273
0.5149917710592342,0.5149917710592345,0.5149917710592344,EX_N3_L77_H47_C152,0,447.10000000000275
0.5285169507871794,0.5285169507871796,0.5285169507871795,EX_N3_L77_H47_C152,0,447.2000000000028
0.5422551663721464,0.5422551663721469,0.5422551663721467,EX_N3_L77_H47_C152,0,447.3000000000028
0.5561836796199763,0.5561836796199771,0.5561836796199766,EX_N3_L77_H47_C152,0,447.4000000000028
0.5702762429988248,0.570276242998825,0.5702762429988248,EX_N3_L77_H47_C152,0,447.50000000000284
0.5845028997402163,0.584502899740216,0.5845028997402162,EX_N3_L77_H47_C152,0,447.60000000000286
0.5988298093351565,0.598829809335157,0.5988298093351567,EX_N3_L77_H47_C152,0,447.7000000000029
0.6132191070167721,0.6132191070167718,0.613219107016772,EX_N3_L77_H47_C152,0,447.8000000000029
0.6276288066318888,0.627628806631889,0.6276288066318889,EX_N3_L77_H47_C152,0,447.90000000000293
0.6420127569373916,0.6420127569373916,0.6420127569373916,EX_N3_L77_H47_C152,0,448.00000000000296
0.6563206617335509,0.6563206617335509,0.6563206617335509,EX_N3_L77_H47_C152,0,448.100000000003
0.6704981742793854,0.6704981742793853,0.6704981742793854,EX_N3_L77_H47_C152,0,448.200000000003
0.6844870760350318,0.6844870760350318,0.6844870760350318,EX_N3_L77_H47_C152,0,448.300000000003
0.6982255488558532,0.698225548855853,0.6982255488558531,EX_N3_L77_H47_C152,0,448.40000000000305
0.7116485482500502,0.7116485482500507,0.7116485482500505,EX_N3_L77_H47_C152,0,448.50000000000307
0.724688283149251,0.724688283149251,0.724688283149251,EX_N3_L77_H47_C152,0,448.6000000000031
0.7372748048095169,0.7372748048095169,0.7372748048095169,EX_N3_L77_H47_C152,0,448.7000000000031
0.7493367039757051,0.7493367039757052,0.7493367039757051,EX_N3_L77_H47_C152,0,448.80000000000314
0.7608019113759046,0.760801911375905,0.7608019113759048,EX_N3_L77_H47_C152,0,448.90000000000316
0.7715985920914687,0.7715985920914686,0.7715985920914687,EX_N3_L77_H47_C152,0,449.0000000000032
0.7816561195596301,0.7816561195596298,0.7816561195596299,EX_N3_L77_H47_C152,0,449.1000000000032
0.7909061101537425,0.7909061101537431,0.7909061101537428,EX_N3_L77_H47_C152,0,449.20000000000323
0.7992834947415817,0.7992834947415819,0.7992834947415818,EX_N3_L77_H47_C152,0,449.30000000000325
0.8067275996642923,0.8067275996642908,0.8067275996642915,EX_N3_L77_H47_C152,0,449.4000000000033
0.8131832065342683,0.8131832065342681,0.8131832065342682,EX_N3_L77_H47_C152,0,449.5000000000033
0.8186015584200793,0.8186015584200793,0.8186015584200793,EX_N3_L77_H47_C152,0,449.6000000000033
0.8229412796187219,0.8229412796187214,0.8229412796187217,EX_N3_L77_H47_C152,0,449.70000000000334
0.826169177472362,0.8261691774723615,0.8261691774723617,EX_N3_L77_H47_C152,0,449.80000000000337
0.8282608976205531,0.8282608976205533,0.8282608976205532,EX_N3_L77_H47_C152,0,449.9000000000034
0.8292014086184064,0.8292014086184073,0.8292014086184069,EX_N3_L77_H47_C152,0,450.0000000000034
0.8289852977944947,0.8289852977944948,0.8289852977944947,EX_N3_L77_H47_C152,0,450.10000000000343
0.827616867250993,0.8276168672509938,0.8276168672509934,EX_N3_L77_H47_C152,0,450.20000000000346
0.8251100266086233,0.8251100266086226,0.825110026608623,EX_N3_L77_H47_C152,0,450.3000000000035
0.8214879869977089,0.8214879869977095,0.8214879869977092,EX_N3_L77_H47_C152,0,450.4000000000035
0.8167827684037164,0.8167827684037147,0.8167827684037156,EX_N3_L77_H47_C152,0,450.5000000000035
0.8110345393277952,0.811034539327796,0.8110345393277956,EX_N3_L77_H47_C152,0,450.60000000000355
0.8042908134253552,0.8042908134253545,0.8042908134253548,EX_N3_L77_H47_C152,0,450.70000000000357
