wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
413.0000000000001,ic1_flux_xminus,-x,-0.005824770218184096,-1.892230362499585e-17,3.248592290546181e-15,-0.005824770218184096
414.00000000000006,ic1_flux_xminus,-x,-0.005997560085938873,-1.9296060807880987e-17,3.217318464740372e-15,-0.005997560085938872
415.0000000000001,ic1_flux_xminus,-x,-0.006050900348168131,-1.928071032157845e-17,3.186420071752719e-15,-0.006050900348168131
416.0,ic1_flux_xminus,-x,-0.006004791072175758,-1.895047040216774e-17,3.1558917161960944e-15,-0.006004791072175758
417.00000000000006,ic1_flux_xminus,-x,-0.005967971071817237,-1.8654254836959186e-17,3.1257280929277357e-15,-0.005967971071817237
418.00000000000006,ic1_flux_xminus,-x,-0.006007747286560712,-1.859952892225439e-17,3.0959239853283118e-15,-0.006007747286560712
419.0000000000001,ic1_flux_xminus,-x,-0.006056368238496062,-1.8571697334340262e-17,3.06647426361777e-15,-0.006056368238496062
420.00000000000017,ic1_flux_xminus,-x,-0.006127075819379421,-1.8610220074213238e-17,3.037373883207172e-15,-0.006127075819379421
421.00000000000006,ic1_flux_xminus,-x,-0.006198759834300494,-1.8649699690429346e-17,3.008617883085624e-15,-0.006198759834300494
422.00000000000006,ic1_flux_xminus,-x,-0.006238697235515742,-1.8592574137147494e-17,2.9802013842414774e-15,-0.006238697235515742
423.0,ic1_flux_xminus,-x,-0.006301578854496478,-1.8603014372423228e-17,2.952119588117046e-15,-0.006301578854496478
424.00000000000006,ic1_flux_xminus,-x,-0.006452835259315699,-1.88704634903457e-17,2.924367775095943e-15,-0.006452835259315698
425.0,ic1_flux_xminus,-x,-0.006674508074182939,-1.9335658117457062e-17,2.8969413030224013e-15,-0.006674508074182939
426.00000000000006,ic1_flux_xminus,-x,-0.00694362889814108,-1.99270734450118e-17,2.869835605751712e-15,-0.00694362889814108
427.00000000000017,ic1_flux_xminus,-x,-0.006991325865453777,-1.9876662376929815e-17,2.8430461917311456e-15,-0.006991325865453777
428.0,ic1_flux_xminus,-x,-0.007096536213601465,-1.998788137038045e-17,2.8165686426106004e-15,-0.007096536213601465
429.0000000000001,ic1_flux_xminus,-x,-0.007147714796090936,-1.994497344514251e-17,2.7903986118822702e-15,-0.007147714796090936
430.00000000000006,ic1_flux_xminus,-x,-0.007103212726555891,-1.9637057632000123e-17,2.7645318235487326e-15,-0.007103212726555891
431.0000000000001,ic1_flux_xminus,-x,-0.007070052578132984,-1.9364619990305407e-17,2.7389640708187066e-15,-0.007070052578132983
432.0000000000001,ic1_flux_xminus,-x,-0.007075664974488403,-1.920116988034893e-17,2.713691214829917e-15,-0.007075664974488403
433.0000000000001,ic1_flux_xminus,-x,-0.007136493568292975,-1.9187955794332936e-17,2.6887091833983998e-15,-0.007136493568292975
434.0000000000001,ic1_flux_xminus,-x,-0.007224291028583897,-1.9245612222002508e-17,2.6640139697936598e-15,-0.007224291028583896
435.0,ic1_flux_xminus,-x,-0.007298741579856067,-1.9265770182370165e-17,2.6396016315390758e-15,-0.007298741579856067
436.0000000000001,ic1_flux_xminus,-x,-0.007319124993444294,-1.91429393253154e-17,2.6154682892369843e-15,-0.007319124993444294
437.0000000000001,ic1_flux_xminus,-x,-0.007314220884570799,-1.8955608903996695e-17,2.5916101254178923e-15,-0.007314220884570799
438.00000000000006,ic1_flux_xminus,-x,-0.007479631637682445,-1.9207868944885896e-17,2.568023383413228e-15,-0.007479631637682445
439.00000000000006,ic1_flux_xminus,-x,-0.007614994753624142,-1.9377910398526906e-17,2.5447043662511434e-15,-0.007614994753624143
440.00000000000006,ic1_flux_xminus,-x,-0.0077261292662820225,-1.9482589503498145e-17,2.5216494355748177e-15,-0.007726129266282023
441.0000000000001,ic1_flux_xminus,-x,-0.007782611305069439,-1.9447617255090876e-17,2.4988550105827697e-15,-0.007782611305069439
442.0000000000001,ic1_flux_xminus,-x,-0.007893798769387266,-1.9547552562922962e-17,2.476317566990663e-15,-0.007893798769387264
443.0000000000001,ic1_flux_xminus,-x,-0.00800268340822453,-1.9638854262155195e-17,2.45403363601413e-15,-0.00800268340822453
444.00000000000006,ic1_flux_xminus,-x,-0.008008732092593325,-1.947723487444726e-17,2.4319998033721584e-15,-0.008008732092593325
445.00000000000006,ic1_flux_xminus,-x,-0.008100752996498938,-1.9524537819046575e-17,2.4102127083105582e-15,-0.008100752996498938
446.00000000000006,ic1_flux_xminus,-x,-0.008153729334959859,-1.9476560844525554e-17,2.3886690426450656e-15,-0.008153729334959859
447.00000000000006,ic1_flux_xminus,-x,-0.008159506651464438,-1.931653495023389e-17,2.367365549823656e-15,-0.008159506651464438
448.0000000000001,ic1_flux_xminus,-x,-0.008094994302829329,-1.899327723207566e-17,2.346299024007616e-15,-0.008094994302829327
449.00000000000006,ic1_flux_xminus,-x,-0.008036970671244675,-1.8689704523774944e-17,2.3254663091710016e-15,-0.008036970671244675
450.0000000000001,ic1_flux_xminus,-x,-0.007990079360894797,-1.8416048658855003e-17,2.3048642982180115e-15,-0.007990079360894797
451.00000000000006,ic1_flux_xminus,-x,-0.007964144895448647,-1.8194008831580955e-17,2.2844899321179446e-15,-0.007964144895448647
452.00000000000006,ic1_flux_xminus,-x,-0.007958683745089212,-1.8021167535589476e-17,2.264340199057309e-15,-0.007958683745089212
453.0000000000001,ic1_flux_xminus,-x,-0.008014737950932506,-1.7988375104767298e-17,2.2444121336087315e-15,-0.008014737950932506
454.0000000000001,ic1_flux_xminus,-x,-0.008061703153565851,-1.7934893706819042e-17,2.224702815916273e-15,-0.00806170315356585
455.00000000000017,ic1_flux_xminus,-x,-0.008099639430352107,-1.786140077269781e-17,2.2052093708968152e-15,-0.008099639430352107
456.0000000000001,ic1_flux_xminus,-x,-0.008161671800277848,-1.7840834811105627e-17,2.1859289674571662e-15,-0.008161671800277848
457.00000000000006,ic1_flux_xminus,-x,-0.008287674237326261,-1.7958219999595237e-17,2.16685881772651e-15,-0.008287674237326261
458.0000000000001,ic1_flux_xminus,-x,-0.008481407282364907,-1.821803041219597e-17,2.147996176303912e-15,-0.008481407282364906
459.00000000000006,ic1_flux_xminus,-x,-0.008709781147839579,-1.8546070926927864e-17,2.1293383395205208e-15,-0.008709781147839579
460.0000000000001,ic1_flux_xminus,-x,-0.008884863978415564,-1.8754905172701162e-17,2.1108826447161572e-15,-0.008884863978415564
461.00000000000006,ic1_flux_xminus,-x,-0.008948672818268019,-1.8726229606671172e-17,2.092626469529988e-15,-0.008948672818268019
462.00000000000017,ic1_flux_xminus,-x,-0.008819426682507434,-1.8296493593544532e-17,2.0745672312049533e-15,-0.008819426682507433
463.0000000000001,ic1_flux_xminus,-x,-0.008865017105592838,-1.8232701832167715e-17,2.0567023859057094e-15,-0.008865017105592838
464.00000000000006,ic1_flux_xminus,-x,-0.008795615540502505,-1.7934518924895953e-17,2.0390294280497083e-15,-0.008795615540502507
465.00000000000017,ic1_flux_xminus,-x,-0.008682391795827814,-1.755185344719722e-17,2.021545889651223e-15,-0.008682391795827814
466.0000000000001,ic1_flux_xminus,-x,-0.00859078713313386,-1.72180794388977e-17,2.004249339677988e-15,-0.008590787133133862
467.0000000000001,ic1_flux_xminus,-x,-0.008560679124651537,-1.7011245516059858e-17,1.9871373834201852e-15,-0.008560679124651537
468.00000000000006,ic1_flux_xminus,-x,-0.008579538330429142,-1.690347215393209e-17,1.970207661871544e-15,-0.008579538330429144
469.00000000000006,ic1_flux_xminus,-x,-0.008676331043249656,-1.6948846995371975e-17,1.953457851122277e-15,-0.008676331043249656
470.00000000000006,ic1_flux_xminus,-x,-0.008824909279622924,-1.7092840250066125e-17,1.9368856617635934e-15,-0.008824909279622924
471.0,ic1_flux_xminus,-x,-0.009007670008199454,-1.7299129709868846e-17,1.920488838303566e-15,-0.009007670008199456
472.0000000000001,ic1_flux_xminus,-x,-0.009182322528671667,-1.7485576866323017e-17,1.904265158594088e-15,-0.009182322528671667
473.0,ic1_flux_xminus,-x,-0.009289161389629805,-1.7539910030538736e-17,1.88821243326872e-15,-0.009289161389629803
474.00000000000006,ic1_flux_xminus,-x,-0.00933792090788272,-1.7483655495049252e-17,1.8723285051911517e-15,-0.009337920907882718
475.0,ic1_flux_xminus,-x,-0.009368771932515339,-1.7394167358418637e-17,1.8566112489140965e-15,-0.009368771932515339
476.00000000000006,ic1_flux_xminus,-x,-0.009448898914418111,-1.7395976324855224e-17,1.8410585701483838e-15,-0.009448898914418111
476.99999999999994,ic1_flux_xminus,-x,-0.009543072966964623,-1.7422486804706676e-17,1.825668405242035e-15,-0.009543072966964621
478.0000000000001,ic1_flux_xminus,-x,-0.009654093562434289,-1.7478144798393374e-17,1.8104387206691044e-15,-0.00965409356243429
479.0000000000001,ic1_flux_xminus,-x,-0.009804215592862445,-1.7602170161246956e-17,1.7953675125281303e-15,-0.009804215592862445
480.00000000000006,ic1_flux_xminus,-x,-0.009946886198625667,-1.7709961443802185e-17,1.7804528060499094e-15,-0.009946886198625667
481.00000000000006,ic1_flux_xminus,-x,-0.010051382097229493,-1.7747651542827435e-17,1.7656926551144943e-15,-0.010051382097229491
482.0000000000001,ic1_flux_xminus,-x,-0.010112154490751332,-1.7707243480109914e-17,1.7510851417771673e-15,-0.010112154490751332
483.00000000000006,ic1_flux_xminus,-x,-0.01013687602989248,-1.7603986555510744e-17,1.7366283758032173e-15,-0.01013687602989248
484.00000000000006,ic1_flux_xminus,-x,-0.010145989465110106,-1.7474645589811456e-17,1.7223204942113368e-15,-0.010145989465110108
485.0000000000001,ic1_flux_xminus,-x,-0.01015303682777843,-1.734300794408662e-17,1.708159660825481e-15,-0.01015303682777843
486.0000000000001,ic1_flux_xminus,-x,-0.010286966817811142,-1.7427603789836148e-17,1.6941440658349854e-15,-0.010286966817811142
487.00000000000006,ic1_flux_xminus,-x,-0.010345944407850577,-1.7383999929875516e-17,1.6802719253627934e-15,-0.010345944407850577
488.00000000000006,ic1_flux_xminus,-x,-0.010464416035019776,-1.7439383397237562e-17,1.6665414810416228e-15,-0.010464416035019776
489.0000000000001,ic1_flux_xminus,-x,-0.010527577655186833,-1.740157000848565e-17,1.6529509995979056e-15,-0.010527577655186833
490.00000000000006,ic1_flux_xminus,-x,-0.010522477123735996,-1.725158832742846e-17,1.639498772443356e-15,-0.010522477123735996
491.00000000000006,ic1_flux_xminus,-x,-0.010495267478641272,-1.706722676405061e-17,1.6261831152739858e-15,-0.01049526747864127
492.0000000000001,ic1_flux_xminus,-x,-0.010481733627758302,-1.6907061158927977e-17,1.613002367676447e-15,-0.010481733627758302
493.0000000000001,ic1_flux_xminus,-x,-0.010459011238004357,-1.673394620348376e-17,1.599954892741534e-15,-0.010459011238004358
494.00000000000006,ic1_flux_xminus,-x,-0.010430343850252004,-1.6553363273607917e-17,1.5870390766847036e-15,-0.010430343850252004
495.0000000000001,ic1_flux_xminus,-x,-0.010403393007425148,-1.6377576069356682e-17,1.574253328473472e-15,-0.010403393007425148
496.0000000000002,ic1_flux_xminus,-x,-0.010394968794315836,-1.6232742515328936e-17,1.5615960794615664e-15,-0.010394968794315836
497.00000000000017,ic1_flux_xminus,-x,-0.010407540490346139,-1.6121964859090945e-17,1.5490657830296612e-15,-0.010407540490346139
498.00000000000006,ic1_flux_xminus,-x,-0.01047434132906102,-1.609551092269923e-17,1.5366609142326017e-15,-0.01047434132906102
499.0000000000001,ic1_flux_xminus,-x,-0.010601472536295066,-1.616067238103389e-17,1.524379969452962e-15,-0.010601472536295066
500.00000000000006,ic1_flux_xminus,-x,-0.010605719775901397,-1.6038197108144018e-17,1.5122214660608366e-15,-0.010605719775901398
400.00000000000006,ic1_flux_xplus,+x,0.00436941590630581,1.6131651678865502e-17,3.691946938625089e-15,0.00436941590630581
401.0000000000001,ic1_flux_xplus,+x,0.004435965457097804,1.6214594086985257e-17,3.655257067216554e-15,0.004435965457097803
402.0000000000001,ic1_flux_xplus,+x,0.004703800345781618,1.702315616751902e-17,3.619021836839957e-15,0.004703800345781619
403.0000000000001,ic1_flux_xplus,+x,0.0047633997022144105,1.706837816845895e-17,3.5832345038196555e-15,0.004763399702214411
404.00000000000006,ic1_flux_xplus,+x,0.004701588044320029,1.668070987628007e-17,3.5478884408922163e-15,0.004701588044320029
405.00000000000017,ic1_flux_xplus,+x,0.004693642813622525,1.6488659883716022e-17,3.5129771349154225e-15,0.004693642813622526
406.00000000000006,ic1_flux_xplus,+x,0.00465148865558758,1.618017623832408e-17,3.4784941846279072e-15,0.00465148865558758
407.0000000000001,ic1_flux_xplus,+x,0.004792014923601611,1.650577576956153e-17,3.4444332984580984e-15,0.004792014923601611
408.00000000000006,ic1_flux_xplus,+x,0.004941029164402676,1.68528044262596e-17,3.4107882923813796e-15,0.004941029164402676
409.0,ic1_flux_xplus,+x,0.005068767556561285,1.712003151212655e-17,3.3775530878241718e-15,0.005068767556561285
410.00000000000017,ic1_flux_xplus,+x,0.005160352646786316,1.725994352696963e-17,3.3447217096138784e-15,0.005160352646786316
411.0,ic1_flux_xplus,+x,0.00522356067506085,1.7301938824629256e-17,3.3122882839735953e-15,0.00522356067506085
412.0000000000001,ic1_flux_xplus,+x,0.005477844985005004,1.796868477879976e-17,3.280247036560372e-15,0.005477844985005004
413.0000000000001,ic1_flux_xplus,+x,0.0057108533481195585,1.8552234159141044e-17,3.248592290546181e-15,0.0057108533481195585
414.00000000000006,ic1_flux_xplus,+x,0.00584622065253573,1.880915365434971e-17,3.217318464740372e-15,0.00584622065253573
415.0000000000001,ic1_flux_xplus,+x,0.005959654112499755,1.8989961484772856e-17,3.186420071752719e-15,0.005959654112499755
416.0,ic1_flux_xplus,+x,0.005949732990783404,1.877671305919196e-17,3.1558917161960944e-15,0.005949732990783405
417.00000000000006,ic1_flux_xplus,+x,0.005888278925375124,1.8405158856039363e-17,3.1257280929277357e-15,0.005888278925375124
418.00000000000006,ic1_flux_xplus,+x,0.005890466664285184,1.8236437030737353e-17,3.0959239853283118e-15,0.005890466664285184
419.0000000000001,ic1_flux_xplus,+x,0.005916575611150961,1.8143026840343003e-17,3.06647426361777e-15,0.005916575611150962
420.00000000000017,ic1_flux_xplus,+x,0.006035152784274306,1.8331015448119826e-17,3.037373883207172e-15,0.006035152784274306
421.00000000000006,ic1_flux_xplus,+x,0.006132366646177408,1.844994795732716e-17,3.008617883085624e-15,0.006132366646177409
422.00000000000006,ic1_flux_xplus,+x,0.00618815108325655,1.844193642421657e-17,2.9802013842414774e-15,0.00618815108325655
423.0,ic1_flux_xplus,+x,0.006237266301040615,1.841315602360435e-17,2.952119588117046e-15,0.006237266301040615
424.00000000000006,ic1_flux_xplus,+x,0.006389254281894345,1.8684529328865593e-17,2.924367775095943e-15,0.006389254281894345
425.0,ic1_flux_xplus,+x,0.006623559607254278,1.9188063399285754e-17,2.8969413030224013e-15,0.006623559607254278
426.00000000000006,ic1_flux_xplus,+x,0.00687794039370836,1.97385582361022e-17,2.869835605751712e-15,0.006877940393708361
427.00000000000017,ic1_flux_xplus,+x,0.006972242505813847,1.982240750398008e-17,2.8430461917311456e-15,0.006972242505813847
428.0,ic1_flux_xplus,+x,0.007140485474046408,2.0111667479215602e-17,2.8165686426106004e-15,0.007140485474046408
429.0000000000001,ic1_flux_xplus,+x,0.007269844260085899,2.028576333194398e-17,2.7903986118822702e-15,0.007269844260085898
430.00000000000006,ic1_flux_xplus,+x,0.007238210698338517,2.0010263821107727e-17,2.7645318235487326e-15,0.007238210698338517
431.0000000000001,ic1_flux_xplus,+x,0.0071972826976349075,1.9713098716347148e-17,2.7389640708187066e-15,0.0071972826976349075
432.0000000000001,ic1_flux_xplus,+x,0.007185092776236144,1.9498123144609922e-17,2.713691214829917e-15,0.007185092776236144
433.0000000000001,ic1_flux_xplus,+x,0.007231172587068395,1.9442520141589557e-17,2.6887091833983998e-15,0.007231172587068395
434.0000000000001,ic1_flux_xplus,+x,0.007305248153077113,1.946128313260676e-17,2.6640139697936598e-15,0.007305248153077113
435.0,ic1_flux_xplus,+x,0.0073690214488659435,1.9451281039272986e-17,2.6396016315390758e-15,0.007369021448865943
436.0000000000001,ic1_flux_xplus,+x,0.0074079646732512555,1.9375296690676477e-17,2.6154682892369843e-15,0.0074079646732512555
437.0000000000001,ic1_flux_xplus,+x,0.007394000265824297,1.9162365956252834e-17,2.5916101254178923e-15,0.007394000265824297
438.00000000000006,ic1_flux_xplus,+x,0.007567710167241869,1.943405666837115e-17,2.568023383413228e-15,0.007567710167241869
439.00000000000006,ic1_flux_xplus,+x,0.0077475885735166635,1.9715322470945323e-17,2.5447043662511434e-15,0.007747588573516664
440.00000000000006,ic1_flux_xplus,+x,0.007870754703256507,1.9847284155014612e-17,2.5216494355748177e-15,0.007870754703256507
441.0000000000001,ic1_flux_xplus,+x,0.007920381320938008,1.9791884549552115e-17,2.4988550105827697e-15,0.007920381320938008
442.0000000000001,ic1_flux_xplus,+x,0.007987735491411593,1.9780169717857323e-17,2.476317566990663e-15,0.007987735491411593
443.0000000000001,ic1_flux_xplus,+x,0.008083204206578546,1.983645500971466e-17,2.45403363601413e-15,0.008083204206578548
444.00000000000006,ic1_flux_xplus,+x,0.008105258666669637,1.971198748362104e-17,2.4319998033721584e-15,0.008105258666669637
445.00000000000006,ic1_flux_xplus,+x,0.008195626257769525,1.975320255903981e-17,2.4102127083105582e-15,0.008195626257769524
446.00000000000006,ic1_flux_xplus,+x,0.008250580527803256,1.9707906290613827e-17,2.3886690426450656e-15,0.008250580527803258
447.00000000000006,ic1_flux_xplus,+x,0.008253811014454104,1.953978785037369e-17,2.367365549823656e-15,0.008253811014454104
448.0000000000001,ic1_flux_xplus,+x,0.008201742538614864,1.9243740513513802e-17,2.346299024007616e-15,0.008201742538614864
449.00000000000006,ic1_flux_xplus,+x,0.008137389128713307,1.8923224263437167e-17,2.3254663091710016e-15,0.008137389128713307
450.0000000000001,ic1_flux_xplus,+x,0.008083985881351752,1.863249044522612e-17,2.3048642982180115e-15,0.008083985881351752
451.00000000000006,ic1_flux_xplus,+x,0.008016609104892805,1.8313862789852663e-17,2.2844899321179446e-15,0.008016609104892805
452.00000000000006,ic1_flux_xplus,+x,0.007973847195187891,1.8055502745204313e-17,2.264340199057309e-15,0.007973847195187891
453.0000000000001,ic1_flux_xplus,+x,0.008011622107723297,1.7981381868462126e-17,2.2444121336087315e-15,0.008011622107723297
454.0000000000001,ic1_flux_xplus,+x,0.008042155138170406,1.7891405181923225e-17,2.224702815916273e-15,0.008042155138170406
455.00000000000017,ic1_flux_xplus,+x,0.008064574285841708,1.7784074787431626e-17,2.2052093708968152e-15,0.008064574285841708
456.0000000000001,ic1_flux_xplus,+x,0.008127316572275134,1.77657367230309e-17,2.1859289674571662e-15,0.008127316572275134
457.00000000000006,ic1_flux_xplus,+x,0.00825309813947831,1.788329847709083e-17,2.16685881772651e-15,0.00825309813947831
458.0000000000001,ic1_flux_xplus,+x,0.008468101953943942,1.818945061762327e-17,2.147996176303912e-15,0.00846810195394394
459.00000000000006,ic1_flux_xplus,+x,0.008713170319036151,1.855328761909592e-17,2.1293383395205208e-15,0.00871317031903615
460.0000000000001,ic1_flux_xplus,+x,0.0088850128991931,1.87552195269859e-17,2.1108826447161572e-15,0.0088850128991931
461.00000000000006,ic1_flux_xplus,+x,0.008931231140829188,1.868973069078967e-17,2.092626469529988e-15,0.008931231140829186
462.00000000000017,ic1_flux_xplus,+x,0.008789895814511919,1.8235229822492e-17,2.0745672312049533e-15,0.008789895814511919
463.0000000000001,ic1_flux_xplus,+x,0.008829743026018471,1.8160153548546488e-17,2.0567023859057094e-15,0.008829743026018471
464.00000000000006,ic1_flux_xplus,+x,0.008779924402011894,1.7902524231753993e-17,2.0390294280497083e-15,0.008779924402011896
465.00000000000017,ic1_flux_xplus,+x,0.008681495529051987,1.7550041602780512e-17,2.021545889651223e-15,0.008681495529051985
466.0000000000001,ic1_flux_xplus,+x,0.008582365446434186,1.7201200278890902e-17,2.004249339677988e-15,0.008582365446434188
467.0000000000001,ic1_flux_xplus,+x,0.0085476962005057,1.6985446662143554e-17,1.9871373834201852e-15,0.0085476962005057
468.00000000000006,ic1_flux_xplus,+x,0.008562793097086428,1.687048056690045e-17,1.970207661871544e-15,0.00856279309708643
469.00000000000006,ic1_flux_xplus,+x,0.00866670379126345,1.6930040564394788e-17,1.953457851122277e-15,0.008666703791263448
470.00000000000006,ic1_flux_xplus,+x,0.008827296249647405,1.7097463538081603e-17,1.9368856617635934e-15,0.008827296249647407
471.0,ic1_flux_xplus,+x,0.009009055750669931,1.730179101281616e-17,1.920488838303566e-15,0.009009055750669933
472.0000000000001,ic1_flux_xplus,+x,0.009163784236601268,1.7450275042633515e-17,1.904265158594088e-15,0.009163784236601268
473.0,ic1_flux_xplus,+x,0.009245775225796869,1.7457987736557553e-17,1.88821243326872e-15,0.009245775225796869
474.00000000000006,ic1_flux_xplus,+x,0.00928347319669703,1.7381711493353872e-17,1.8723285051911517e-15,0.009283473196697029
475.0,ic1_flux_xplus,+x,0.009318383416657116,1.7300615473060175e-17,1.8566112489140965e-15,0.009318383416657116
476.00000000000006,ic1_flux_xplus,+x,0.009409872919296592,1.732412718207818e-17,1.8410585701483838e-15,0.009409872919296592
476.99999999999994,ic1_flux_xplus,+x,0.009533106560022063,1.740429145043786e-17,1.825668405242035e-15,0.009533106560022061
478.0000000000001,ic1_flux_xplus,+x,0.009671633520511756,1.7509899817655732e-17,1.8104387206691044e-15,0.009671633520511758
479.0000000000001,ic1_flux_xplus,+x,0.009835889001466773,1.7659035570066196e-17,1.7953675125281303e-15,0.009835889001466773
480.00000000000006,ic1_flux_xplus,+x,0.009974330623558821,1.7758824947184847e-17,1.7804528060499094e-15,0.009974330623558823
481.00000000000006,ic1_flux_xplus,+x,0.010064453651911325,1.7770731890920077e-17,1.7656926551144943e-15,0.010064453651911326
482.0000000000001,ic1_flux_xplus,+x,0.010113161553011032,1.770900693186972e-17,1.7510851417771673e-15,0.010113161553011034
483.00000000000006,ic1_flux_xplus,+x,0.010125059972569028,1.7583466455072717e-17,1.7366283758032173e-15,0.010125059972569028
484.00000000000006,ic1_flux_xplus,+x,0.010118927321918911,1.7428035905975978e-17,1.7223204942113368e-15,0.010118927321918911
485.0000000000001,ic1_flux_xplus,+x,0.010126004185385746,1.7296831874825917e-17,1.708159660825481e-15,0.010126004185385746
486.0000000000001,ic1_flux_xplus,+x,0.010272434396312313,1.7402983774191697e-17,1.6941440658349854e-15,0.010272434396312313
487.00000000000006,ic1_flux_xplus,+x,0.010323796724582031,1.734678579946755e-17,1.6802719253627934e-15,0.010323796724582031
488.00000000000006,ic1_flux_xplus,+x,0.010468979122955685,1.7446987972564397e-17,1.6665414810416228e-15,0.010468979122955685
489.0000000000001,ic1_flux_xplus,+x,0.01052403915992916,1.739572104921241e-17,1.6529509995979056e-15,0.010524039159929163
490.00000000000006,ic1_flux_xplus,+x,0.010547664560349867,1.7292883098837898e-17,1.639498772443356e-15,0.010547664560349867
491.00000000000006,ic1_flux_xplus,+x,0.010534066108890162,1.7130320441457118e-17,1.6261831152739858e-15,0.010534066108890162
492.0000000000001,ic1_flux_xplus,+x,0.010530957078134775,1.698645870093043e-17,1.613002367676447e-15,0.010530957078134773
493.0000000000001,ic1_flux_xplus,+x,0.010518693615507394,1.682943531538019e-17,1.599954892741534e-15,0.010518693615507394
494.00000000000006,ic1_flux_xplus,+x,0.01049256634457781,1.6652112803551764e-17,1.5870390766847036e-15,0.01049256634457781
495.0000000000001,ic1_flux_xplus,+x,0.010461540554202368,1.6469115038413288e-17,1.574253328473472e-15,0.010461540554202368
496.0000000000002,ic1_flux_xplus,+x,0.010447288198339568,1.631444429153216e-17,1.5615960794615664e-15,0.010447288198339568
497.00000000000017,ic1_flux_xplus,+x,0.010455177708673831,1.6195758044001087e-17,1.5490657830296612e-15,0.010455177708673831
498.00000000000006,ic1_flux_xplus,+x,0.010526705669475842,1.6175977157914257e-17,1.5366609142326017e-15,0.010526705669475842
499.0000000000001,ic1_flux_xplus,+x,0.010678529428140546,1.627813636347144e-17,1.524379969452962e-15,0.010678529428140546
500.00000000000006,ic1_flux_xplus,+x,0.010731113217930213,1.6227819762883248e-17,1.5122214660608366e-15,0.010731113217930213
400.00000000000006,ic1_flux_yminus,-y,-0.0029289897488616675,-1.0813674736574101e-17,3.691946938625089e-15,-0.0029289897488616675
401.0000000000001,ic1_flux_yminus,-y,-0.0031454981328368162,-1.1497604279968246e-17,3.655257067216554e-15,-0.003145498132836816
402.0000000000001,ic1_flux_yminus,-y,-0.0033110349439739025,-1.1982707764781718e-17,3.619021836839957e-15,-0.0033110349439739025
403.0000000000001,ic1_flux_yminus,-y,-0.0032959097898492854,-1.181001768046495e-17,3.5832345038196555e-15,-0.0032959097898492854
404.00000000000006,ic1_flux_yminus,-y,-0.0032054259913592573,-1.1372493822878982e-17,3.5478884408922163e-15,-0.0032054259913592573
405.00000000000017,ic1_flux_yminus,-y,-0.0030229087903269193,-1.0619409461353308e-17,3.5129771349154225e-15,-0.0030229087903269197
406.00000000000006,ic1_flux_yminus,-y,-0.0030553332254890956,-1.0627958856964245e-17,3.4784941846279072e-15,-0.0030553332254890956
407.0000000000001,ic1_flux_yminus,-y,-0.0031379635266887717,-1.0808506060673814e-17,3.4444332984580984e-15,-0.0031379635266887717
408.00000000000006,ic1_flux_yminus,-y,-0.003191807464119228,-1.0886579530153363e-17,3.4107882923813796e-15,-0.003191807464119228
409.0,ic1_flux_yminus,-y,-0.0032673398380193524,-1.1035613758873193e-17,3.3775530878241718e-15,-0.0032673398380193524
410.00000000000017,ic1_flux_yminus,-y,-0.0033755466069490202,-1.1290264018075854e-17,3.3447217096138784e-15,-0.0033755466069490202
411.0,ic1_flux_yminus,-y,-0.003485474224709294,-1.1544895438596545e-17,3.3122882839735953e-15,-0.0034854742247092943
412.0000000000001,ic1_flux_yminus,-y,-0.0036151965321489133,-1.1858737711164807e-17,3.280247036560372e-15,-0.0036151965321489133
413.0000000000001,ic1_flux_yminus,-y,-0.0038707511231421557,-1.2574492257262579e-17,3.248592290546181e-15,-0.0038707511231421557
414.00000000000006,ic1_flux_yminus,-y,-0.0038804667903985096,-1.248469745656093e-17,3.217318464740372e-15,-0.003880466790398509
415.0000000000001,ic1_flux_yminus,-y,-0.004031353576207383,-1.284558595155931e-17,3.186420071752719e-15,-0.0040313535762073836
416.0,ic1_flux_yminus,-y,-0.004084976712885341,-1.28917441690488e-17,3.1558917161960944e-15,-0.004084976712885342
417.00000000000006,ic1_flux_yminus,-y,-0.0039905236996773735,-1.2473292033575489e-17,3.1257280929277357e-15,-0.0039905236996773735
418.00000000000006,ic1_flux_yminus,-y,-0.003968340394268958,-1.2285680208564474e-17,3.0959239853283118e-15,-0.003968340394268957
419.0000000000001,ic1_flux_yminus,-y,-0.004072414437079618,-1.2487954062090098e-17,3.06647426361777e-15,-0.004072414437079618
420.00000000000017,ic1_flux_yminus,-y,-0.004141602213836147,-1.257959439893892e-17,3.037373883207172e-15,-0.004141602213836147
421.00000000000006,ic1_flux_yminus,-y,-0.0042061559886267565,-1.2654716126430151e-17,3.008617883085624e-15,-0.0042061559886267565
422.00000000000006,ic1_flux_yminus,-y,-0.004382892260827862,-1.3061901582700452e-17,2.9802013842414774e-15,-0.004382892260827861
423.0,ic1_flux_yminus,-y,-0.004476136667185469,-1.3214090734287173e-17,2.952119588117046e-15,-0.0044761366671854695
424.00000000000006,ic1_flux_yminus,-y,-0.0044743063045624126,-1.3084517172970932e-17,2.924367775095943e-15,-0.0044743063045624126
425.0,ic1_flux_yminus,-y,-0.004485023461802682,-1.2992849711520705e-17,2.8969413030224013e-15,-0.004485023461802682
