candidate_id,category,wavelength_nm,geometry_hash_sha256,source_polarization_x_status,source_polarization_y_status,physics_origin,model_fill,Jones_complete,txx_real,txx_imag,txy_real,txy_imag,tyx_real,tyx_imag,tyy_real,tyy_imag,Txx,Txy,Tyx,Tyy,cross_power_xy_yx,combined_leakage,target_transmission,orthogonal_rejection,sigma1,sigma2,sigma2_over_sigma1,determinant_real,determinant_imag,jones_frobenius_norm,projection_error_apcd_v1,phase_wrapped_deg,primitive_valid,manufacturing_pass,phase_unwrapped_deg,x_checkpoint_sha256,y_checkpoint_sha256
LPML_R1_GLOBAL_SOBOL_037,GLOBAL_SOBOL,452.0,70c3f21e25f5a52390b8d7f9ac9aedbacbb849f842edd13382dc8eeb84700f70,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2772989190623002,0.9485386980212108,0.0008116104850894776,-0.00043836748019346626,0.0008025382014556753,-0.0004155489278123804,-0.2601215733099227,0.5181361829504131,0.9766203521568937,8.508776271983463e-07,8.16748476201729e-07,0.3361283369836534,1.6676261034000753e-06,0.3361300046097568,0.9766203521568937,2.905484005483947,0.9882420204431767,0.5797655265683175,0.5866635040557392,-0.5636041206623736,-0.10305608594489124,1.145753183179803,0.25605021006252615,73.7040737731038,True,True,73.7040737731038,f81af8b5e36f2b8fb1bedd0aaa6023fc8f9dab35d3aab0bd59ddfa8a54d40595,87de7c4118b2b1652b644cdf59735ea5280894d64a29073787f9a1476ef34779
LPML_R1_GLOBAL_SOBOL_037,GLOBAL_SOBOL,452.5,70c3f21e25f5a52390b8d7f9ac9aedbacbb849f842edd13382dc8eeb84700f70,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.31861033708176345,0.9368152455714517,-0.0001473631867857072,-0.00047533514370169466,-0.00016807586568492897,-0.0004951040992737038,-0.21636417216504344,0.5704645179710786,0.9791353512304545,2.4765940765754993e-07,2.7337756574336393e-07,0.37224322126063947,5.210369734009139e-07,0.37224374229761287,0.9791353512304545,2.6303608092560635,0.9895133147121625,0.6101167868002125,0.6165826954816552,-0.6033555087466141,-0.02093751556819158,1.162488319738339,0.2754547144323434,71.21686000401331,True,True,71.21686000401331,f81af8b5e36f2b8fb1bedd0aaa6023fc8f9dab35d3aab0bd59ddfa8a54d40595,87de7c4118b2b1652b644cdf59735ea5280894d64a29073787f9a1476ef34779
LPML_R1_GLOBAL_SOBOL_037,GLOBAL_SOBOL,453.0,70c3f21e25f5a52390b8d7f9ac9aedbacbb849f842edd13382dc8eeb84700f70,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.3543642862768356,0.929707909425474,-9.868607818680204e-05,-0.001133454674886554,-7.756747219953612e-05,-0.0011563291072264048,-0.16867138023892175,0.6311473278903726,0.9899308442367761,1.2944584420500756e-06,1.3431137169624407e-06,0.4267969840148605,2.637572159012516e-06,0.4267996215870195,0.9899308442367761,2.3194276521516097,0.9949565421287077,0.6532931540274102,0.6566047122316425,-0.6465524730343241,0.06684075404876799,1.190264872128803,0.3012567541129605,69.13532569799929,True,True,69.13532569799929,f81af8b5e36f2b8fb1bedd0aaa6023fc8f9dab35d3aab0bd59ddfa8a54d40595,87de7c4118b2b1652b644cdf59735ea5280894d64a29073787f9a1476ef34779
LPML_R1_GLOBAL_SOBOL_037,GLOBAL_SOBOL,453.5,70c3f21e25f5a52390b8d7f9ac9aedbacbb849f842edd13382dc8eeb84700f70,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.3837860545480941,0.9148719911179786,0.00043475155988274557,-0.0008616408927890685,0.0004518951482563475,-0.0008437056749750622,-0.12974425742347898,0.6782844975964937,0.9842824957977676,9.314339469468236e-07,9.160484910027515e-07,0.47690343201409796,1.847482437949575e-06,0.47690527949653594,0.9842824957977676,2.063895155106827,0.9921124227843858,0.690579985122071,0.6960702933080333,-0.6703369950082009,0.14161750024225,1.2087960023487434,0.32638192541713573,67.24209700779653,True,True,67.24209700779653,f81af8b5e36f2b8fb1bedd0aaa6023fc8f9dab35d3aab0bd59ddfa8a54d40595,87de7c4118b2b1652b644cdf59735ea5280894d64a29073787f9a1476ef34779
LPML_R1_GLOBAL_SOBOL_037,GLOBAL_SOBOL,454.0,70c3f21e25f5a52390b8d7f9ac9aedbacbb849f842edd13382dc8eeb84700f70,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.4205007728354796,0.8942270120217057,0.00017119976931535754,-0.00029906668983963535,0.00015088207018286754,-0.0002911926835288642,-0.0785375337527423,0.7046730575028882,0.9764628489845033,1.1875024598526829e-07,1.0755857804340904e-07,0.5027322621784319,2.2630882402867735e-07,0.5027324884872559,0.9764628489845033,1.9423110130055903,0.9881616245845304,0.709035923751555,0.7175303170163758,-0.6631627150475715,0.2260852761129577,1.2162217468339231,0.3398688974686239,64.81524171622758,True,True,64.81524171622758,f81af8b5e36f2b8fb1bedd0aaa6023fc8f9dab35d3aab0bd59ddfa8a54d40595,87de7c4118b2b1652b644cdf59735ea5280894d64a29073787f9a1476ef34779
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,450.0,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,-0.03425254862953955,0.987134064896815,-0.000768314363661604,0.0010361550527532115,-0.001353244257437456,0.0017461212927851427,0.007129910208092676,0.0026675160287629052,0.9756068991673285,1.6639242547547465e-06,4.88020958940511e-06,5.795126133917116e-05,6.544133844159856e-06,6.449539518333102e-05,0.9756068991673285,15126.768297087297,0.987731445862402,0.007614815630084424,0.007709398806712915,-0.0028766440013773716,0.006949551764513433,0.9877607982515361,6.610360367531598e-05,91.98730797800658,True,True,91.98730797800658,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,450.5,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.0023785760148858403,0.9937578436665702,-0.0021531570496308916,0.0021342680398336584,-0.002176055288341858,0.002162640836916093,-0.06941353419382458,0.009677479038673695,0.9875603094726897,9.191185346230613e-06,9.412232007417705e-06,0.004911892329821224,1.8603417353648316e-05,0.004930495747174873,0.9875603094726897,200.29635154610006,0.9937707531117431,0.07007492761026284,0.07051417783310772,-0.009782245802707304,-0.06894792465158625,0.9962383275200091,0.0049677999244363,89.86286185560891,True,True,89.86286185560891,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,451.0,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.03972806741413391,0.9885222088574577,-0.0022215490878026503,0.0011292713307051098,-0.0022185679149574282,0.0011799535681202929,-0.1405561603679419,0.02832894405293938,0.9787544767448892,6.210534087869277e-06,6.314334016198362e-06,0.020558563288533175,1.2524868104067639e-05,0.020571088156637243,0.9787544767448892,47.579129956190236,0.9893272931178517,0.1433773761568771,0.14492410868907216,-0.03359141113417205,-0.1378123052264201,0.9996627255737439,0.020584971383839745,87.69855827644614,True,True,87.69855827644614,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,451.5,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.08513795199135975,0.9845960680488827,-0.0009356286861134045,0.0009914870790333078,-0.0009831180962322202,0.001022086373117327,-0.1983862086866069,0.07047337387684925,0.976677888086603,1.8584476661682965e-06,2.0111817452513965e-06,0.04432358422263212,3.869629411419693e-06,0.04432745385204354,0.976677888086603,22.033250349694452,0.9882726057331601,0.21052932977624786,0.2130275882938843,-0.0862779087802529,-0.18932839126394194,1.0104480896803392,0.04341549650257104,85.05793091965597,True,True,85.05793091965597,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,452.0,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.12549732248943724,0.9866905412237315,-0.0007049853049059711,0.0020817861954042518,-0.0007242145761793296,0.002056117158737093,-0.25313114621105737,0.12864917545509513,0.9893078020923979,4.830838043509075e-06,4.752104522803702e-06,0.08062598752739955,9.582942566312777e-06,0.08063557046996586,0.9893078020923979,12.268875836388892,0.9946462047476895,0.28394066271561197,0.28546900532098124,-0.15870043581026116,-0.23361402340319415,1.0343806710115786,0.07536433472815929,82.75146108669435,True,True,82.75146108669435,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,452.5,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.15862513520947485,0.9818781002737667,-0.0016752314440181325,0.0020075934314081304,-0.0016432351300934474,0.002008731083337626,-0.2965083062726139,0.1885701246717894,0.9892465373174449,6.83683177686015e-06,6.735222257939982e-06,0.12347586760738838,1.3572054034800131e-05,0.12348943966142319,0.9892465373174449,8.010778411738759,0.994618898222336,0.3513818781295566,0.35328292952966706,-0.23218526603818118,-0.26121638691828936,1.0548630133713421,0.11097820346988585,80.82299722325365,True,True,80.82299722325367,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,453.0,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.19723755918170022,0.9706416437520915,-0.0014222577196070626,0.0008342680502375723,-0.0014271205159653779,0.0008768804690088341,-0.3175832209803706,0.2533726472321819,0.9810478553377168,2.718820200629082e-06,2.8055923240184403e-06,0.16505680061371059,5.524412524647522e-06,0.16506232502623525,0.9810478553377168,5.94349955498196,0.9904822353763525,0.4062697647719012,0.41017370151775745,-0.3085746803143061,-0.2582824593859226,1.0705653554846393,0.14401959589419144,78.5137016897458,True,True,78.5137016897458,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,453.5,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2385995402661137,0.9649065865748104,-0.0002351568295346953,0.0010181954005651173,-0.0002750263800007852,0.0010165269119551592,-0.32461337015086833,0.3282253907206632,0.9879744614306529,1.0920206082087694e-06,1.108966472425428e-06,0.21310574719443665,2.2009870806341976e-06,0.2131079481815173,0.9879744614306529,4.636028218849602,0.9939711110688702,0.4616317146521521,0.46443172191969934,-0.3941584719209949,-0.23490663254536312,1.0959390537854605,0.17742991361461213,76.11067061836388,True,True,76.11067061836388,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_038,GLOBAL_SOBOL,454.0,b57c4e2b9456fa2c09331b95640e2b390bfceb86a2be80484dc4d8572fb79ae2,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.27191940863668995,0.959559372635032,-0.0005678992739087931,0.0020269088465382,-0.0005596017318400126,0.001997024050323244,-0.3255074652692338,0.40146217676313617,0.9946943544050633,4.4308690574809505e-06,4.301259155847795e-06,0.267126989317397,8.732128213328745e-06,0.2671357214456103,0.9946943544050633,3.7235542630624416,0.9973527042082772,0.5168342667230096,0.5182061115814443,-0.47373486194607,-0.20317611309612618,1.1233121008209044,0.2117049883008365,74.17836006992025,True,True,74.17836006992025,d6500b1c596aea0d74fdb845e105eae5c28439d3d9872be33087b5c3ec82c9a3,c23a90e78d81c0813a00d71d404319a7827e965efb30bfbb065b0801857358b5
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,450.0,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,-0.02486954503176562,0.9732436984954433,4.188942457715942e-09,2.117896933875992e-09,3.313358189517541e-09,2.1449420095051735e-08,-0.23876328780531425,0.1125135380098713,0.9478217909311764,2.20327263365766e-17,4.710559649060522e-16,0.0696672038391021,4.930886912426288e-16,0.0696672038391026,0.9478217909311764,13.604992574701063,0.9735613955633085,0.26394545618195836,0.27111331384420595,-0.10356515752552807,-0.23517302578879593,1.0087065949870055,0.06846973696735792,91.46377515681706,True,True,91.46377515681708,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,450.5,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.01960314488316337,0.9837669626506675,5.272208608914885e-10,-6.448791320809279e-10,1.0941949982073721e-08,1.3431363894416082e-08,-0.2679389913944345,0.1654636722308404,0.9681817200922305,6.938309311526131e-19,3.0012780547442697e-16,0.09916952993758184,3.0082163640557957e-16,0.09916952993758214,0.9681817200922305,9.762895122136905,0.9839622554205169,0.3149119399730372,0.32004473569817266,-0.16803014112771328,-0.26034591940014473,1.0331269283247884,0.09291180380855146,88.85844017432817,True,True,88.85844017432817,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,451.0,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.05181852853555923,0.9853155056774872,4.219496592370525e-09,5.842286882256968e-10,9.597820657214071e-09,1.1766659311432506e-08,-0.2899820248304527,0.2384455918673678,0.9735318056280726,1.8145474653172398e-17,2.3057243271936646e-16,0.14094587500574865,2.4871790737253887e-16,0.1409458750057489,0.9735318056280726,6.907132298752015,0.986677153697233,0.37542758956388467,0.38049689116353713,-0.24997058075583933,-0.2733678857268417,1.055688249737498,0.12646810021856236,86.9895426333473,True,True,86.98954263334731,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,451.5,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.09175707780238154,0.9743989616849791,8.939313521228062e-10,2.4884917229209507e-09,7.844402283783278e-09,1.3430263994583745e-08,-0.311951940393893,0.30943404147596587,0.9578726978595976,6.991704317354191e-18,2.419066381540369e-16,0.19306343913966473,2.4889834247139114e-16,0.19306343913966498,0.9578726978595976,4.961440146969816,0.9787097107210072,0.4393898486989257,0.44894808326284097,-0.33013600718949415,-0.27557288339700836,1.0728169168125858,0.16774470184160084,84.62044211098492,True,True,84.62044211098492,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,452.0,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.1405245174092166,0.9713988235827237,-1.3343280748342918e-09,-1.6186140990398736e-09,1.7412942156862865e-08,6.400836552309618e-09,-0.31285438012189826,0.36994033276226884,0.9633628144509927,4.400343012901649e-18,3.4418126312763477e-16,0.2347337129657154,3.485816061405364e-16,0.23473371296571574,0.9633628144509927,4.104066698726388,0.9815104759761829,0.48449325378762026,0.49362005362780953,-0.4033233148270587,-0.25192069007149137,1.0945759578104703,0.19592220459217924,81.76857966798917,True,True,81.76857966798917,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,452.5,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.1775813893858831,0.9749596893361882,8.022010206748989e-09,5.581571018122153e-10,1.1646579181789025e-08,2.5434642781904252e-09,-0.2917607722596909,0.43724213541410056,0.9820815456867372,6.466418710748838e-17,1.4211201717211227e-16,0.27630503321105376,2.0677620427960066e-16,0.276305033211054,0.9820815456867372,3.554338240869394,0.9910002753212217,0.5256472516917157,0.5304208936988771,-0.47810473981419727,-0.20680892597790818,1.1217783109410662,0.2195708678433832,79.67717882908187,True,True,79.67717882908187,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,453.0,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.20745986708362293,0.9645924803037198,1.0355631757835998e-09,8.220033607796505e-10,6.97115947461515e-09,-3.8407083910549424e-09,-0.2704179023311933,0.5091436954231146,0.9734782495088367,1.7480806161720552e-18,6.334810536563643e-17,0.33235314449030795,6.509618598180849e-17,0.332353144490308,0.9734782495088367,2.9290478084741727,0.9866500136871416,0.576500775793327,0.5843011886645861,-0.5472170420738453,-0.15521619174923088,1.1427297992085201,0.25451459201977633,77.8620046570727,True,True,77.8620046570727,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,453.5,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2503021798015625,0.9480409387475125,2.1189364624502093e-10,-2.657070763331142e-09,4.913301884814761e-09,-1.0262867266489163e-09,-0.24600583589972552,0.5648704119679376,0.9614328027546788,7.10492395866815e-18,2.5193799856620034e-17,0.3795974536135502,3.2298723815288185e-17,0.3795974536135502,0.9614328027546788,2.5327693681882995,0.9805267985907773,0.6161148055464586,0.6283508073741022,-0.5970960726023844,-0.09183530818276088,1.1580286077503563,0.283064048563359,75.21022790838919,True,True,75.21022790838919,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_039,GLOBAL_SOBOL,454.0,3cfa86925cd5fc1b09a401139803ef5cd7794846f3a77096bbccb99cb4a3720d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.29476501256126847,0.9446978130936561,3.902795425873218e-09,-7.378543104107478e-09,-4.847229618437226e-09,5.5739726689890166e-09,-0.2020300731920853,0.6097666385020972,0.9793403706941809,6.967471047538893e-17,5.4564806288491645e-17,0.4126315039041467,1.2423951676388057e-16,0.4126315039041468,0.9793403706941809,2.373401840208689,0.9896162744691404,0.6423639964258167,0.649104115401093,-0.6355966069526203,-0.01111949746620115,1.1798185769847531,0.2964366676038027,72.67101180737865,True,True,72.67101180737865,85c510605d99e4869ac0fd92377e878ad6e29462ef26859e53cd6c340a9c20d6,31164bfd4d5475761c3a40b1d94b497d670be0d9b3f99709ba6541e1ef3ef9d4
LPML_R1_GLOBAL_SOBOL_040,GLOBAL_SOBOL,450.0,e8edd46ecce8ca151afcb4ace4d50b0776e5150886adbd9300fcf73b70bf439d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.060621337779335614,0.9890631095788747,0.0021538863361452777,-0.0048229559782074875,0.0022006490184299293,-0.004830270456325058,-0.35785533225732924,0.3135591624066085,0.9819207813239893,2.790013071676067e-05,2.8174368783563296e-05,0.2263797871541374,5.607449950032396e-05,0.22643586165363772,0.9819207813239893,4.336419037837572,0.9909735527690899,0.4757394882599459,0.4800728404209991,-0.33180491294581327,-0.33491211431688367,1.0992527657357187,0.18739158092900077,86.49263313812492,True,True,86.49263313812492,bb7d4a68a44f7adbfbd100788c42d3cd48bfb1d5ea6b2cabb5bc83d943fba6e6,e7c06275392275bfb4f6b613f6fb8872232afeb61c6f7408032ccb15732e0a68
LPML_R1_GLOBAL_SOBOL_040,GLOBAL_SOBOL,450.5,e8edd46ecce8ca151afcb4ace4d50b0776e5150886adbd9300fcf73b70bf439d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.10040828060459606,0.9955205687476752,0.00458718821642858,-0.00454376501322357,0.004601146166999981,-0.004577839048553501,-0.3586207358538563,0.39617776235829194,1.001143025613666,4.168809622833579e-05,4.2127156404559834e-05,0.2855656515715846,8.381525263289562e-05,0.2856494668242175,1.001143025613666,3.5047957090350454,1.0006483197367053,0.5343177263071027,0.5339715420175738,-0.43041190848292316,-0.3171928850534539,1.1343687638673252,0.2219856492036586,84.24062019036114,True,True,84.24062019036114,bb7d4a68a44f7adbfbd100788c42d3cd48bfb1d5ea6b2cabb5bc83d943fba6e6,e7c06275392275bfb4f6b613f6fb8872232afeb61c6f7408032ccb15732e0a68
LPML_R1_GLOBAL_SOBOL_040,GLOBAL_SOBOL,451.0,e8edd46ecce8ca151afcb4ace4d50b0776e5150886adbd9300fcf73b70bf439d,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.13007672679502277,0.9911279748968111,0.0043869366537555455,-0.0018653125452944338,0.004434753059951625,-0.0019188002598760166,-0.34009517330094546,0.48269667180523784,0.9992546174767606,2.272460409569671e-05,2.3348829140050567e-05,0.34866080387445364,4.6073433235747276e-05,0.3487068773076894,0.9992546174767606,2.865600544479786,0.999656913881359,0.5904638425116713,0.590666491985818,-0.5226685175760815,-0.27427354742696014,1.1610174394833397,0.2586920165426909,82.52317092658251,True,True,82.52317092658251,bb7d4a68a44f7adbfbd100788c42d3cd48bfb1d5ea6b2cabb5bc83d943fba6e6,e7c06275392275bfb4f6b613f6fb8872232afeb61c6f7408032ccb15732e0a68
