candidate_uid,case_uid,polarization,A_nm,base_candidate_uid,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.030125412220255346,0.03759351427445517,0.005835978935133633,0.010295370998173601,-0.029401139563068692,0.03668969412827848,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.004671426753899007,0.015525368775316318,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.30290403830596,0.3008899061596577,-0.698451559441595,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.001892414049268548,0.0025771877886288336,0.001488265441669513,-0.0004045915572726676,-0.0011637700109690362,0.0015848824744252505,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,1.6467969280981805e-05,5.473087977980756e-05,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.59009591590528,0.3008899061596577,-0.5238386695811963,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.07117944940069966,-0.0037535054908202125,-0.005268860872649212,0.011000822814185227,-0.02652793436470724,-0.0013988974084009705,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0059350700335582575,0.01972505528453653,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.43996766177964,0.3008899061596577,-0.3492257797207975,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.10444416673796199,-0.016198128040389247,-0.012770973647049166,-0.018081807277983922,0.01852184592124737,-0.0028725321973168574,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.012012323057486875,0.03992265214477788,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.056131483869633,0.3008899061596577,-0.17461288986039875,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.2914634554202243,-0.3340551088399461,0.005204708617120015,-0.0006959930141613249,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.19657133498563015,0.6532998647064145,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.3008899061596577,0.0,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.0852100452092733,0.15840173024679213,-0.013895219158715996,-0.0016483200958752736,0.015110918853594942,-0.028090534233959293,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.03356507200650028,0.11155266866509653,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.056131483869633,0.3008899061596577,0.17461288986039875,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.026307703821258806,-0.05436821908984593,0.0029187914274759964,-0.00602408576255685,0.009804642296792641,0.020262541501582326,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.004199509078691711,0.013956962306550004,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.43996766177964,0.3008899061596577,0.3492257797207975,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.008685004564459732,-0.008753104150622188,0.002278586308209449,0.0018182059690334115,0.005340981198672725,0.005382860118439728,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.00021804522828537847,0.0007246678064689869,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.59009591590528,0.3008899061596577,0.5238386695811963,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.048518108132083036,-0.004175877276365619,-0.0008489882532656997,-0.0017898809144630465,0.047351639808211735,0.004075481181901388,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.004634156561876564,0.015401502233902109,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.30290403830596,0.3008899061596577,0.698451559441595,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.012270440411141503,-0.07162466901934056,-0.0032867257403888417,0.01480335503212056,0.02197042503660509,0.12824514595517125,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.02244011584366526,0.07457915797201294,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.816724989217754,0.3008899061596577,0.8730644493019938,0.0,452.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.07616239580598408,0.019967331729089606,0.010781794285798197,-0.015297460455747067,0.1370071831177913,0.0359188789379722,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.02661079834573601,0.10077803629279973,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.93028461144274,0.2640535509981679,-0.8740291614006699,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.03173793438380683,-0.04847526434315437,-0.0047367504244669074,-0.0003762609372733178,-0.031041826178300383,-0.04741205623183568,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.006591224157580691,0.02496169482540465,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.36472475371748,0.2640535509981679,-0.699223329120536,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.004464396464704292,-0.0022184439234678747,-0.002000437903649262,0.003508646986813904,0.002749634904104169,-0.0013663461327844022,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,5.059207858051349e-05,0.00019159779669414298,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.629037700944195,0.2640535509981679,-0.524417496840402,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.03786749568705,-0.07719136785446203,-0.00790698222647191,-0.005863286624561181,0.014130636197752757,-0.028804733900883,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.008518740573277046,0.032261412660707416,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.463564629962768,0.2640535509981679,-0.349611664560268,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.043432476273191876,0.10771638584752131,0.013733081200228876,-0.004494770585824341,-0.00771097664440155,0.019123904662149294,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.01412318314748222,0.05348605649912359,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.06735894808831,0.2640535509981679,-0.174805832280134,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.24068036099610898,-0.24645190029260647,-0.004911199579554354,-0.003948685735915004,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.11870528732740539,0.4495500510357803,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.2640535509981679,0.0,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.07104701210686959,-0.19712835266597153,0.0033284584497836416,-0.010925911979315495,0.012613645318416572,0.034998053387411646,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.04542168733147194,0.172016953226988,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.06735894808831,0.2640535509981679,0.174805832280134,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.06432570065345107,0.01687963167886809,0.007216704260944573,0.006374712323045344,-0.02400378101608427,-0.00629880402911664,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.005131291943028508,0.0194327700711895,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.463564629962768,0.2640535509981679,0.349611664560268,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.012684084960906245,-0.0036036979637009254,-0.004458756868809656,-0.0007048357026608892,-0.007812165207742299,0.0022195281676215366,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.00026020618701189764,0.0009854296070939907,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.629037700944195,0.2640535509981679,0.524417496840402,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.04193865750260766,-0.034472633333955234,0.005623672211428236,-0.003695208372442364,-0.04101881680779594,0.03371654496856291,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.005811842433084359,0.022010090040882214,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.36472475371748,0.2640535509981679,0.699223329120536,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.07736186816060955,0.04163724651142171,-0.008722890972569132,-0.0075588890787142635,-0.13916489266455406,-0.07490050433606187,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.03282869747350935,0.12432590794333656,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.93028461144274,0.2640535509981679,0.8740291614006699,0.0,453.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.06686284092222393,-0.016422037843226264,-0.0029620068071110743,-0.013316669210253044,0.12084376897138495,-0.02968017690834559,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.020410559386815796,0.03855184222193786,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.5294314930351423,-0.8749938734993462,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.051191833976129524,-0.014809559672276897,-0.0067482608463929105,0.010383633234236253,-0.05017734502724943,-0.014516072733865763,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.005721768108718949,0.010807381472373336,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.5294314930351423,-0.699995098799477,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.006727540372169264,-0.00562438625127171,-0.002716119970526698,0.0009450231977596123,0.004149824129211744,-0.0034693532088025496,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.00011442134869207591,0.00021612116052280428,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.5294314930351423,-0.5249963240996077,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.008448054041512493,-0.08197959920882458,-0.013667866919227183,-0.007813102204079261,-0.0031564411735428,-0.030629986629079783,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.00798803865748056,0.015087955217183003,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.5294314930351423,-0.3499975493997385,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.016481554943760034,0.09968050288826195,0.0010971471000119724,-0.008276533999355762,0.0029294573993379784,0.017717368764790332,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.010600035932824641,0.02002154400006771,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.5294314930351423,-0.17499877469986924,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.047719974402009466,-0.6429641458131357,-0.008314320351232534,-0.004604607811160229,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.4157704190941411,0.7853148604942233,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.5294314930351423,0.0,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.13031445985900858,-0.13108277276944846,-0.006160178936087573,-0.004145784976393118,0.02316229627467501,0.023298857415184834,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.03529901582843607,0.06667343422672632,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.5294314930351423,0.17499877469986924,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.06258775316895805,-0.005261707202721365,0.004529371192632294,0.011650897462942253,-0.023384623262502745,0.0019659283873168735,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.004651876504071474,0.008786550413544618,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.5294314930351423,0.3499975493997385,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.00803943727558201,-0.00991905597909946,-0.0030941390196683495,0.0022561788716793417,-0.0049590561997232665,0.0061184824711496095,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.00023971232874035156,0.00045277308186961234,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.5294314930351423,0.5249963240996077,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.022470122983135023,-0.04113753822133072,0.002925392704899155,0.0031956010114078583,-0.02202482361259486,0.040322299253155974,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.004326953938317625,0.008172830659377517,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.5294314930351423,0.699995098799477,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.07541336883326838,0.0011691232350185706,-0.0062188579122264736,-0.00010452307593132566,-0.1362974650036484,-0.0021130011253336334,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.02430869190690352,0.045914707052173744,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.5294314930351423,0.8749938734993462,0.0,453.5
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.060043810856708575,0.004197424173580393,0.0031988594157354327,0.00872695324252635,-0.10903271934186302,0.007622044059943417,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.01565549944908122,0.0228634186588072,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.6847400943275199,-0.8759585855980222,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.04767376914132497,0.015206362238834882,0.0029129174875965505,-8.427488570943513e-05,0.04683017896126175,0.01493728475471279,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.004928702044612098,0.00719791653131186,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.6847400943275199,-0.7007668684784177,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.00824127985390447,0.002464284603091145,0.0015261043000432022,-0.0019726003408284776,-0.0050913032924617425,0.001522387364061737,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.00010845057117673734,0.00015838209573991157,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.6847400943275199,-0.5255751513588133,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.0036399814208119396,0.06927163563282336,0.002300027690169804,0.008742349947330887,-0.0013617131626785352,0.02591444492055842,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.00556694049624571,0.008130005154310376,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.6847400943275199,-0.35038343423920887,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.001960743272129216,-0.09017326389287189,0.001699786272799434,0.008009002341327858,0.0003489019808616191,-0.01604576735781209,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.008459683809842581,0.012354591004563268,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.6847400943275199,-0.17519171711960443,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.015842392035112656,0.7738496806747215,0.009073422396881374,0.007172864980962889,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.5992280866517898,0.8751175688642696,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.6847400943275199,0.0,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,0.0898035253663888,0.13502590022639546,0.0076547457979036105,0.005744338825343056,-0.01597997470350365,-0.024027012983425515,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.02722091640638131,0.03975364759838526,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.6847400943275199,0.17519171711960443,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.041896790186573184,-0.006174705436392237,-0.0017426430534572604,-0.0034092578304742056,0.01567354447054062,0.002309950710276562,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0020591237274842807,0.0030071610302103554,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.6847400943275199,0.35038343423920887,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.008863788039796925,0.005468349404211373,0.005255578984706319,-0.0015680416090904808,0.005475876809270188,-0.0033782404941390667,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0001799471842398556,0.00026279633065240745,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.6847400943275199,0.5255751513588133,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.02610197016915105,0.029064035508311267,0.004497683039248869,0.0023059772317882248,0.025640094254751996,-0.028549745671584952,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0030240801017594517,0.004416391163320715,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.6847400943275199,0.7007668684784177,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_x,x,10.0,K6_L0_A,True,False,-0.06367970752710185,-0.013709234638454425,0.00829994005643099,0.0023495160087107204,0.11563509343442469,0.024894408122987138,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.018308663884906935,0.02673812156842924,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.6847400943275199,0.8759585855980222,0.0,454.0
K6_L0_A_POS_PLUS10,H1F3B_K6_L0_A_POS_PLUS10_y,y,10.0,K6_L0_A,True,False,0.006806814108307034,-0.0014344071016697342,-0.05156603016246067,-0.013375866538443477,0.011911799100756444,-0.0025101859624660516,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0030345515057913666,0.015520842289423013,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.19551461507081494,-0.8682408888086127,0.0,450.0
